timestamp,date,stamp,code,order_no,bs_flag,order_type,order_price,order_volume
2026-03-30 09:46:51.120,20260330,94651120,000009.SZ,10424938,1,0,8.94,500
2026-03-30 09:46:51.200,20260330,94651200,000009.SZ,10425370,2,1,0.0,600
2026-03-30 09:46:51.230,20260330,94651230,000009.SZ,10425564,1,0,8.98,1200
2026-03-30 09:46:51.270,20260330,94651270,000009.SZ,10425815,2,0,8.94,300
2026-03-30 09:46:52.240,20260330,94652240,000009.SZ,10431623,1,0,8.94,600
2026-03-30 09:46:52.780,20260330,94652780,000009.SZ,10435299,2,0,8.88,700
2026-03-30 09:46:53.620,20260330,94653620,000009.SZ,10440043,2,1,0.0,600
2026-03-30 09:46:53.740,20260330,94653740,000009.SZ,10440672,1,0,8.9,100
2026-03-30 09:46:53.890,20260330,94653890,000009.SZ,10441456,1,0,8.94,1000
2026-03-30 09:46:54.010,20260330,94654010,000009.SZ,10441913,1,0,8.9,1200
2026-03-30 09:46:54.020,20260330,94654020,000009.SZ,10441940,2,0,9.88,80000
2026-03-30 09:46:54.280,20260330,94654280,000009.SZ,10443483,2,0,8.94,300
2026-03-30 09:46:54.570,20260330,94654570,000009.SZ,10445404,1,0,8.94,20000
2026-03-30 09:46:54.920,20260330,94654920,000009.SZ,10447816,2,0,8.95,1900
2026-03-30 09:46:55.070,20260330,94655070,000009.SZ,10448717,1,0,8.91,1200
2026-03-30 09:46:55.340,20260330,94655340,000009.SZ,10450465,2,0,8.94,300
2026-03-30 09:46:55.350,20260330,94655350,000009.SZ,10450527,1,0,8.94,11400
2026-03-30 09:46:55.520,20260330,94655520,000009.SZ,10452080,1,0,8.93,1000
2026-03-30 09:46:55.750,20260330,94655750,000009.SZ,10453738,1,0,8.98,1200
2026-03-30 09:46:55.870,20260330,94655870,000009.SZ,10454409,1,0,8.77,2000
2026-03-30 09:46:56.360,20260330,94656360,000009.SZ,10457455,1,0,8.94,400
2026-03-30 09:46:56.830,20260330,94656830,000009.SZ,10459853,1,0,8.9,900
2026-03-30 09:46:57.280,20260330,94657280,000009.SZ,10462345,1,0,8.94,1000
2026-03-30 09:46:57.400,20260330,94657400,000009.SZ,10463236,1,0,8.94,500
2026-03-30 09:46:57.410,20260330,94657410,000009.SZ,10463280,2,0,8.94,100
2026-03-30 09:46:57.610,20260330,94657610,000009.SZ,10464627,2,0,8.95,2000
2026-03-30 09:46:57.640,20260330,94657640,000009.SZ,10464849,1,0,8.8,400
2026-03-30 09:46:57.650,20260330,94657650,000009.SZ,10464878,2,0,8.94,300
2026-03-30 09:46:57.750,20260330,94657750,000009.SZ,10465566,2,0,8.95,100
2026-03-30 09:46:57.850,20260330,94657850,000009.SZ,10466342,1,0,8.85,300
2026-03-30 09:46:57.970,20260330,94657970,000009.SZ,10467057,1,0,8.9,800
2026-03-30 09:46:58.330,20260330,94658330,000009.SZ,10469329,1,0,8.8,1000
2026-03-30 09:46:58.360,20260330,94658360,000009.SZ,10469475,1,0,8.94,100
2026-03-30 09:46:58.520,20260330,94658520,000009.SZ,10470602,1,0,8.94,1000
2026-03-30 09:46:58.650,20260330,94658650,000009.SZ,10471503,2,0,8.94,900
2026-03-30 09:46:59.670,20260330,94659670,000009.SZ,10477119,2,0,8.95,500
2026-03-30 09:46:59.850,20260330,94659850,000009.SZ,10477986,1,0,8.94,10000
2026-03-30 09:46:59.860,20260330,94659860,000009.SZ,10478019,2,0,8.94,300
2026-03-30 09:47:00.010,20260330,94700010,000009.SZ,10478939,1,0,8.91,4400
2026-03-30 09:47:00.180,20260330,94700180,000009.SZ,10480058,1,0,8.98,1200
2026-03-30 09:47:00.290,20260330,94700290,000009.SZ,10480722,2,0,8.94,200
2026-03-30 09:47:00.310,20260330,94700310,000009.SZ,10480912,2,0,8.91,200
2026-03-30 09:47:00.390,20260330,94700390,000009.SZ,10481456,2,0,8.94,200
2026-03-30 09:47:00.450,20260330,94700450,000009.SZ,10481953,1,0,8.93,500
2026-03-30 09:47:00.460,20260330,94700460,000009.SZ,10482117,2,0,8.94,200
2026-03-30 09:47:00.700,20260330,94700700,000009.SZ,10485219,2,1,0.0,600
2026-03-30 09:47:01.130,20260330,94701130,000009.SZ,10488451,2,0,8.88,200
2026-03-30 09:47:01.190,20260330,94701190,000009.SZ,10488876,2,0,8.94,500
2026-03-30 09:47:01.470,20260330,94701470,000009.SZ,10491030,2,0,9.39,1300
2026-03-30 09:47:01.490,20260330,94701490,000009.SZ,10491174,2,0,8.95,1000
2026-03-30 09:47:01.920,20260330,94701920,000009.SZ,10493826,1,0,8.95,500
2026-03-30 09:47:01.950,20260330,94701950,000009.SZ,10493917,2,0,9.99,1100
2026-03-30 09:47:02.160,20260330,94702160,000009.SZ,10495272,2,0,8.94,3400
2026-03-30 09:47:02.220,20260330,94702220,000009.SZ,10495722,2,0,8.94,5300
2026-03-30 09:47:02.400,20260330,94702400,000009.SZ,10496863,2,0,8.94,800
2026-03-30 09:47:02.520,20260330,94702520,000009.SZ,10497486,2,0,8.94,1400
2026-03-30 09:47:02.520,20260330,94702520,000009.SZ,10497488,2,0,8.94,5000
2026-03-30 09:47:02.540,20260330,94702540,000009.SZ,10497595,2,0,8.94,1200
2026-03-30 09:47:02.980,20260330,94702980,000009.SZ,10499609,2,0,8.94,8200
2026-03-30 09:47:03.050,20260330,94703050,000009.SZ,10499905,2,0,8.94,800
2026-03-30 09:47:03.070,20260330,94703070,000009.SZ,10500024,2,0,8.94,600
2026-03-30 09:47:03.180,20260330,94703180,000009.SZ,10500642,2,0,8.94,200
2026-03-30 09:47:03.210,20260330,94703210,000009.SZ,10501000,2,0,8.94,200
2026-03-30 09:47:03.220,20260330,94703220,000009.SZ,10501080,2,0,8.94,4000
2026-03-30 09:47:03.230,20260330,94703230,000009.SZ,10501121,2,0,8.94,8800
2026-03-30 09:47:03.230,20260330,94703230,000009.SZ,10501160,2,0,8.94,9200
2026-03-30 09:47:03.230,20260330,94703230,000009.SZ,10501185,2,0,8.94,6500
2026-03-30 09:47:03.240,20260330,94703240,000009.SZ,10501208,2,0,8.94,14000
2026-03-30 09:47:03.240,20260330,94703240,000009.SZ,10501244,2,0,8.94,100
2026-03-30 09:47:03.240,20260330,94703240,000009.SZ,10501250,2,0,8.94,12400
2026-03-30 09:47:03.240,20260330,94703240,000009.SZ,10501260,2,0,8.94,11000
2026-03-30 09:47:03.240,20260330,94703240,000009.SZ,10501263,2,0,8.94,15000
2026-03-30 09:47:03.240,20260330,94703240,000009.SZ,10501273,2,0,8.94,1800
2026-03-30 09:47:03.240,20260330,94703240,000009.SZ,10501290,2,0,8.94,100
2026-03-30 09:47:03.240,20260330,94703240,000009.SZ,10501294,2,0,8.94,3800
2026-03-30 09:47:03.240,20260330,94703240,000009.SZ,10501299,2,0,8.94,14000
2026-03-30 09:47:03.240,20260330,94703240,000009.SZ,10501304,2,0,8.94,3700
2026-03-30 09:47:03.240,20260330,94703240,000009.SZ,10501305,2,0,8.94,14700
2026-03-30 09:47:03.240,20260330,94703240,000009.SZ,10501306,2,0,8.94,1700
2026-03-30 09:47:03.240,20260330,94703240,000009.SZ,10501310,2,0,8.94,5600
2026-03-30 09:47:03.250,20260330,94703250,000009.SZ,10501323,2,0,8.94,7200
2026-03-30 09:47:03.250,20260330,94703250,000009.SZ,10501326,2,0,8.94,7400
2026-03-30 09:47:03.250,20260330,94703250,000009.SZ,10501389,2,0,8.94,500
2026-03-30 09:47:03.260,20260330,94703260,000009.SZ,10501430,2,0,8.94,300
2026-03-30 09:47:03.280,20260330,94703280,000009.SZ,10501540,2,0,8.94,100
2026-03-30 09:47:03.280,20260330,94703280,000009.SZ,10501579,2,0,8.94,5400
2026-03-30 09:47:03.290,20260330,94703290,000009.SZ,10501685,2,0,8.94,700
2026-03-30 09:47:03.320,20260330,94703320,000009.SZ,10502000,2,0,8.94,300
2026-03-30 09:47:03.490,20260330,94703490,000009.SZ,10503023,2,0,8.94,200
2026-03-30 09:47:03.500,20260330,94703500,000009.SZ,10503122,2,0,8.94,200
2026-03-30 09:47:03.580,20260330,94703580,000009.SZ,10503731,1,0,8.94,800
2026-03-30 09:47:03.620,20260330,94703620,000009.SZ,10503958,2,0,8.94,100
2026-03-30 09:47:03.730,20260330,94703730,000009.SZ,10504750,2,0,8.94,500
2026-03-30 09:47:03.760,20260330,94703760,000009.SZ,10504915,2,0,8.94,400
2026-03-30 09:47:03.800,20260330,94703800,000009.SZ,10505117,2,0,8.95,600
2026-03-30 09:47:03.800,20260330,94703800,000009.SZ,10505145,2,0,8.94,900
2026-03-30 09:47:03.850,20260330,94703850,000009.SZ,10505481,2,0,8.95,1300
2026-03-30 09:47:03.910,20260330,94703910,000009.SZ,10505972,1,0,8.85,1000
2026-03-30 09:47:03.980,20260330,94703980,000009.SZ,10506553,2,0,8.94,100
2026-03-30 09:47:04.090,20260330,94704090,000009.SZ,10507466,2,0,8.94,2200
2026-03-30 09:47:04.210,20260330,94704210,000009.SZ,10508463,2,0,8.94,300
2026-03-30 09:47:04.570,20260330,94704570,000009.SZ,10511480,2,0,8.95,900
2026-03-30 09:47:04.890,20260330,94704890,000009.SZ,10513492,2,0,8.91,200
2026-03-30 09:47:05.390,20260330,94705390,000009.SZ,10517603,2,0,8.94,300
2026-03-30 09:47:05.410,20260330,94705410,000009.SZ,10517704,1,0,8.9,400
2026-03-30 09:47:06.160,20260330,94706160,000009.SZ,10523154,2,0,8.94,300
2026-03-30 09:47:06.180,20260330,94706180,000009.SZ,10523351,2,1,0.0,200
2026-03-30 09:47:06.220,20260330,94706220,000009.SZ,10523818,1,0,8.93,500
2026-03-30 09:47:06.240,20260330,94706240,000009.SZ,10524105,1,0,8.94,4000
2026-03-30 09:47:06.300,20260330,94706300,000009.SZ,10524540,2,0,8.93,300
2026-03-30 09:47:06.330,20260330,94706330,000009.SZ,10524861,2,0,8.93,300
2026-03-30 09:47:06.470,20260330,94706470,000009.SZ,10525892,2,0,8.93,100
2026-03-30 09:47:06.470,20260330,94706470,000009.SZ,10525897,2,0,8.93,100
2026-03-30 09:47:06.520,20260330,94706520,000009.SZ,10526386,2,0,8.93,4900
2026-03-30 09:47:06.760,20260330,94706760,000009.SZ,10528102,2,0,8.93,500
2026-03-30 09:47:06.760,20260330,94706760,000009.SZ,10528104,2,0,8.93,700
2026-03-30 09:47:06.760,20260330,94706760,000009.SZ,10528110,2,0,8.93,400
2026-03-30 09:47:07.110,20260330,94707110,000009.SZ,10530870,2,0,8.93,1100
2026-03-30 09:47:07.160,20260330,94707160,000009.SZ,10531307,2,0,8.93,1300
2026-03-30 09:47:07.310,20260330,94707310,000009.SZ,10533032,2,0,8.94,500
2026-03-30 09:47:07.330,20260330,94707330,000009.SZ,10533133,1,0,8.9,500
2026-03-30 09:47:07.440,20260330,94707440,000009.SZ,10533933,1,0,8.9,6100
2026-03-30 09:47:07.520,20260330,94707520,000009.SZ,10534677,2,0,8.93,200
2026-03-30 09:47:07.640,20260330,94707640,000009.SZ,10535729,2,0,8.94,900
2026-03-30 09:47:07.950,20260330,94707950,000009.SZ,10537715,2,0,8.93,2800
2026-03-30 09:47:08.020,20260330,94708020,000009.SZ,10538142,2,0,8.94,800
2026-03-30 09:47:08.030,20260330,94708030,000009.SZ,10538267,2,0,8.94,200
2026-03-30 09:47:08.420,20260330,94708420,000009.SZ,10541019,2,0,8.94,900
2026-03-30 09:47:08.480,20260330,94708480,000009.SZ,10541476,1,0,8.91,5000
2026-03-30 09:47:08.740,20260330,94708740,000009.SZ,10542831,1,0,8.93,6300
2026-03-30 09:47:08.780,20260330,94708780,000009.SZ,10543036,2,0,8.94,800
2026-03-30 09:47:08.920,20260330,94708920,000009.SZ,10543833,2,0,8.92,700
2026-03-30 09:47:09.160,20260330,94709160,000009.SZ,10545255,2,0,8.94,600
2026-03-30 09:47:09.280,20260330,94709280,000009.SZ,10546104,2,0,8.9,200
2026-03-30 09:47:09.390,20260330,94709390,000009.SZ,10546870,2,0,8.93,300
2026-03-30 09:47:09.460,20260330,94709460,000009.SZ,10547377,2,0,8.93,300
2026-03-30 09:47:09.620,20260330,94709620,000009.SZ,10549165,1,0,8.9,1000
2026-03-30 09:47:09.660,20260330,94709660,000009.SZ,10549441,1,0,8.94,5000
2026-03-30 09:47:09.960,20260330,94709960,000009.SZ,10551193,1,0,8.91,20000
2026-03-30 09:47:09.980,20260330,94709980,000009.SZ,10551269,2,0,8.95,20000
2026-03-30 09:47:10.160,20260330,94710160,000009.SZ,10552828,1,0,8.94,1000
2026-03-30 09:47:10.190,20260330,94710190,000009.SZ,10553001,2,0,8.93,2500
2026-03-30 09:47:10.530,20260330,94710530,000009.SZ,10555898,2,0,8.93,2300
2026-03-30 09:47:10.720,20260330,94710720,000009.SZ,10557543,2,0,8.94,200
2026-03-30 09:47:11.190,20260330,94711190,000009.SZ,10560849,1,0,8.92,13800
2026-03-30 09:47:11.250,20260330,94711250,000009.SZ,10561262,2,0,8.94,300
2026-03-30 09:47:11.550,20260330,94711550,000009.SZ,10563183,2,0,10.01,500
2026-03-30 09:47:11.620,20260330,94711620,000009.SZ,10563555,1,0,8.93,1200
2026-03-30 09:47:11.650,20260330,94711650,000009.SZ,10563700,1,0,8.94,600
2026-03-30 09:47:11.970,20260330,94711970,000009.SZ,10565409,2,0,8.92,700
2026-03-30 09:47:12.020,20260330,94712020,000009.SZ,10565730,2,0,8.92,200
2026-03-30 09:47:12.290,20260330,94712290,000009.SZ,10567343,2,0,8.93,2400
2026-03-30 09:47:12.290,20260330,94712290,000009.SZ,10567364,1,0,8.52,10000
2026-03-30 09:47:12.830,20260330,94712830,000009.SZ,10571202,1,0,8.93,1500
2026-03-30 09:47:13.160,20260330,94713160,000009.SZ,10573401,2,0,8.93,300
2026-03-30 09:47:13.220,20260330,94713220,000009.SZ,10573871,2,0,8.93,300
2026-03-30 09:47:13.330,20260330,94713330,000009.SZ,10574659,2,0,8.93,300
2026-03-30 09:47:13.730,20260330,94713730,000009.SZ,10577560,1,0,8.94,4400
2026-03-30 09:47:13.810,20260330,94713810,000009.SZ,10578301,1,0,8.93,1100
2026-03-30 09:47:14.400,20260330,94714400,000009.SZ,10581790,1,0,8.93,300
2026-03-30 09:47:14.520,20260330,94714520,000009.SZ,10582531,2,0,8.93,300
2026-03-30 09:47:14.830,20260330,94714830,000009.SZ,10583968,1,0,9.0,1700
2026-03-30 09:47:14.950,20260330,94714950,000009.SZ,10584818,2,0,8.92,700
2026-03-30 09:47:15.020,20260330,94715020,000009.SZ,10585305,2,0,8.93,2500
2026-03-30 09:47:15.270,20260330,94715270,000009.SZ,10587157,2,0,9.04,6000
2026-03-30 09:47:15.650,20260330,94715650,000009.SZ,10589936,1,0,8.93,600
2026-03-30 09:47:15.800,20260330,94715800,000009.SZ,10590956,2,0,8.93,300
2026-03-30 09:47:15.970,20260330,94715970,000009.SZ,10592062,2,0,8.94,1900
2026-03-30 09:47:16.250,20260330,94716250,000009.SZ,10593925,1,0,8.38,100
2026-03-30 09:47:16.320,20260330,94716320,000009.SZ,10594475,1,0,8.93,1000
2026-03-30 09:47:16.360,20260330,94716360,000009.SZ,10594767,2,0,8.94,400
2026-03-30 09:47:16.660,20260330,94716660,000009.SZ,10597861,2,0,8.94,1000
2026-03-30 09:47:16.660,20260330,94716660,000009.SZ,10597863,2,0,8.94,900
2026-03-30 09:47:17.320,20260330,94717320,000009.SZ,10602598,1,0,8.92,1100
2026-03-30 09:47:17.390,20260330,94717390,000009.SZ,10603199,2,0,8.93,1300
2026-03-30 09:47:18.740,20260330,94718740,000009.SZ,10614878,1,0,8.88,1700
2026-03-30 09:47:18.860,20260330,94718860,000009.SZ,10615558,2,0,8.93,2000
2026-03-30 09:47:19.530,20260330,94719530,000009.SZ,10621521,2,0,9.09,1500
2026-03-30 09:47:19.720,20260330,94719720,000009.SZ,10623277,1,0,8.93,400
2026-03-30 09:47:19.770,20260330,94719770,000009.SZ,10623593,2,0,8.95,100
2026-03-30 09:47:20.530,20260330,94720530,000009.SZ,10628360,2,0,8.9,500
2026-03-30 09:47:20.630,20260330,94720630,000009.SZ,10628846,1,0,8.9,1000
2026-03-30 09:47:21.030,20260330,94721030,000009.SZ,10630549,1,0,8.93,400
2026-03-30 09:47:21.090,20260330,94721090,000009.SZ,10630902,1,0,8.93,200
2026-03-30 09:47:22.320,20260330,94722320,000009.SZ,10639949,1,0,8.93,500
2026-03-30 09:47:23.450,20260330,94723450,000009.SZ,10648046,1,0,8.94,1000
2026-03-30 09:47:23.480,20260330,94723480,000009.SZ,10648198,1,0,8.91,200
2026-03-30 09:47:24.030,20260330,94724030,000009.SZ,10650689,1,0,8.93,300
2026-03-30 09:47:24.180,20260330,94724180,000009.SZ,10651558,1,0,8.88,500
2026-03-30 09:47:24.930,20260330,94724930,000009.SZ,10657005,1,0,8.89,600
2026-03-30 09:47:25.010,20260330,94725010,000009.SZ,10657465,1,0,8.93,2000
2026-03-30 09:47:25.530,20260330,94725530,000009.SZ,10661358,2,0,8.94,200
2026-03-30 09:47:25.590,20260330,94725590,000009.SZ,10661859,2,0,8.93,500
2026-03-30 09:47:26.360,20260330,94726360,000009.SZ,10666977,1,0,8.92,1000
2026-03-30 09:47:27.150,20260330,94727150,000009.SZ,10670942,2,1,0.0,600
2026-03-30 09:47:27.400,20260330,94727400,000009.SZ,10672836,2,0,8.95,7000
2026-03-30 09:47:27.510,20260330,94727510,000009.SZ,10673496,2,0,9.69,1100
2026-03-30 09:47:28.870,20260330,94728870,000009.SZ,10682749,1,0,8.9,5800
2026-03-30 09:47:31.830,20260330,94731830,000009.SZ,10702353,2,0,8.94,400
2026-03-30 09:47:32.430,20260330,94732430,000009.SZ,10705997,1,0,8.57,500
2026-03-30 09:47:32.700,20260330,94732700,000009.SZ,10707224,1,0,8.93,5000
2026-03-30 09:47:32.930,20260330,94732930,000009.SZ,10708451,1,0,8.97,1200
2026-03-30 09:47:33.900,20260330,94733900,000009.SZ,10715154,1,0,8.93,100
2026-03-30 09:47:33.900,20260330,94733900,000009.SZ,10715164,1,0,8.94,2400
2026-03-30 09:47:34.370,20260330,94734370,000009.SZ,10718559,2,0,8.93,300
2026-03-30 09:47:34.720,20260330,94734720,000009.SZ,10721791,1,0,8.93,1000
2026-03-30 09:47:34.770,20260330,94734770,000009.SZ,10722283,1,0,8.91,10000
2026-03-30 09:47:35.040,20260330,94735040,000009.SZ,10723598,1,0,8.93,2000
2026-03-30 09:47:35.610,20260330,94735610,000009.SZ,10727522,1,0,8.87,300
2026-03-30 09:47:35.700,20260330,94735700,000009.SZ,10727962,2,0,9.99,5000
2026-03-30 09:47:35.890,20260330,94735890,000009.SZ,10728808,1,0,8.93,100
2026-03-30 09:47:36.020,20260330,94736020,000009.SZ,10729549,1,0,8.93,1500
2026-03-30 09:47:36.080,20260330,94736080,000009.SZ,10730082,1,0,8.92,500
2026-03-30 09:47:36.150,20260330,94736150,000009.SZ,10730708,1,0,8.89,4000
2026-03-30 09:47:36.360,20260330,94736360,000009.SZ,10732712,1,0,9.07,1200
2026-03-30 09:47:36.430,20260330,94736430,000009.SZ,10733420,1,0,8.91,100
2026-03-30 09:47:36.580,20260330,94736580,000009.SZ,10735145,1,0,8.88,100
2026-03-30 09:47:36.710,20260330,94736710,000009.SZ,10736566,1,0,8.9,1000
2026-03-30 09:47:36.720,20260330,94736720,000009.SZ,10736754,1,0,8.88,1000
2026-03-30 09:47:37.240,20260330,94737240,000009.SZ,10741160,1,0,8.93,1000
2026-03-30 09:47:37.280,20260330,94737280,000009.SZ,10741698,1,0,8.93,5000
2026-03-30 09:47:37.500,20260330,94737500,000009.SZ,10745247,1,0,8.91,15000
2026-03-30 09:47:37.580,20260330,94737580,000009.SZ,10746399,2,0,8.93,600
2026-03-30 09:47:37.640,20260330,94737640,000009.SZ,10747336,1,0,8.93,1100
2026-03-30 09:47:37.870,20260330,94737870,000009.SZ,10749696,1,0,8.9,1000
2026-03-30 09:47:37.880,20260330,94737880,000009.SZ,10749756,2,0,8.94,5300
2026-03-30 09:47:37.900,20260330,94737900,000009.SZ,10749951,1,0,8.85,100
2026-03-30 09:47:38.210,20260330,94738210,000009.SZ,10753466,1,0,8.94,1000
2026-03-30 09:47:38.210,20260330,94738210,000009.SZ,10753488,1,0,8.7,1200
2026-03-30 09:47:38.230,20260330,94738230,000009.SZ,10753586,1,0,8.9,1200
2026-03-30 09:47:38.760,20260330,94738760,000009.SZ,10757743,2,1,0.0,600
2026-03-30 09:47:38.920,20260330,94738920,000009.SZ,10758734,1,0,8.87,10000
2026-03-30 09:47:39.360,20260330,94739360,000009.SZ,10761929,1,0,8.93,300
2026-03-30 09:47:39.360,20260330,94739360,000009.SZ,10761940,2,0,8.92,700
2026-03-30 09:47:39.780,20260330,94739780,000009.SZ,10765845,1,0,8.93,1500
2026-03-30 09:47:40.350,20260330,94740350,000009.SZ,10770056,2,0,8.93,200
2026-03-30 09:47:40.670,20260330,94740670,000009.SZ,10774238,2,0,9.01,11400
2026-03-30 09:47:41.590,20260330,94741590,000009.SZ,10780508,2,0,9.13,200
2026-03-30 09:47:41.690,20260330,94741690,000009.SZ,10781340,1,0,8.91,12500
2026-03-30 09:47:41.720,20260330,94741720,000009.SZ,10781625,1,0,9.0,1700
2026-03-30 09:47:41.970,20260330,94741970,000009.SZ,10783229,1,0,8.5,100
2026-03-30 09:47:41.980,20260330,94741980,000009.SZ,10783281,1,0,8.94,200
2026-03-30 09:47:42.180,20260330,94742180,000009.SZ,10785008,1,0,8.94,4500
2026-03-30 09:47:42.190,20260330,94742190,000009.SZ,10785061,1,0,8.94,3100
2026-03-30 09:47:42.190,20260330,94742190,000009.SZ,10785067,1,0,8.94,4600
2026-03-30 09:47:42.190,20260330,94742190,000009.SZ,10785104,1,0,8.94,100
2026-03-30 09:47:42.190,20260330,94742190,000009.SZ,10785105,1,0,8.94,2000
2026-03-30 09:47:42.440,20260330,94742440,000009.SZ,10787048,2,0,8.92,800
2026-03-30 09:47:42.530,20260330,94742530,000009.SZ,10788229,2,0,8.94,1400
2026-03-30 09:47:42.570,20260330,94742570,000009.SZ,10788788,2,0,8.94,1400
2026-03-30 09:47:42.590,20260330,94742590,000009.SZ,10789105,2,0,8.93,500
2026-03-30 09:47:43.130,20260330,94743130,000009.SZ,10792627,1,0,8.94,1000
2026-03-30 09:47:43.150,20260330,94743150,000009.SZ,10792718,2,0,8.94,100
2026-03-30 09:47:43.490,20260330,94743490,000009.SZ,10796250,1,0,8.93,100
2026-03-30 09:47:44.390,20260330,94744390,000009.SZ,10801388,2,0,8.94,800
2026-03-30 09:47:44.560,20260330,94744560,000009.SZ,10802231,1,0,8.19,5000
2026-03-30 09:47:44.790,20260330,94744790,000009.SZ,10803587,1,0,9.0,3400
2026-03-30 09:47:44.850,20260330,94744850,000009.SZ,10804046,1,0,8.93,100
2026-03-30 09:47:44.930,20260330,94744930,000009.SZ,10804456,1,0,8.94,3000
2026-03-30 09:47:45.060,20260330,94745060,000009.SZ,10805194,1,0,8.91,3000
2026-03-30 09:47:45.530,20260330,94745530,000009.SZ,10808447,2,0,8.94,3000
2026-03-30 09:47:45.720,20260330,94745720,000009.SZ,10809870,1,0,8.94,3100
2026-03-30 09:47:45.940,20260330,94745940,000009.SZ,10811484,1,0,8.92,300
2026-03-30 09:47:46.030,20260330,94746030,000009.SZ,10812088,2,0,8.94,3100
2026-03-30 09:47:46.090,20260330,94746090,000009.SZ,10812433,2,0,8.94,400
2026-03-30 09:47:46.110,20260330,94746110,000009.SZ,10812542,2,0,8.94,100
2026-03-30 09:47:46.160,20260330,94746160,000009.SZ,10812825,2,0,8.94,200
2026-03-30 09:47:46.200,20260330,94746200,000009.SZ,10813065,2,0,9.47,900
2026-03-30 09:47:46.210,20260330,94746210,000009.SZ,10813089,1,0,8.9,6500
2026-03-30 09:47:46.230,20260330,94746230,000009.SZ,10813222,1,0,8.9,1000
2026-03-30 09:47:46.320,20260330,94746320,000009.SZ,10813970,1,0,8.91,5600
2026-03-30 09:47:46.760,20260330,94746760,000009.SZ,10818093,2,0,8.94,300
2026-03-30 09:47:46.890,20260330,94746890,000009.SZ,10818972,2,0,8.94,100
2026-03-30 09:47:47.140,20260330,94747140,000009.SZ,10820370,2,0,8.94,1400
2026-03-30 09:47:47.780,20260330,94747780,000009.SZ,10825003,1,0,9.01,3400
2026-03-30 09:47:47.780,20260330,94747780,000009.SZ,10825018,2,0,8.93,400
2026-03-30 09:47:47.790,20260330,94747790,000009.SZ,10825049,1,0,8.93,1000
2026-03-30 09:47:48.020,20260330,94748020,000009.SZ,10826498,1,0,8.93,5000
2026-03-30 09:47:48.050,20260330,94748050,000009.SZ,10826762,1,0,8.93,100
2026-03-30 09:47:48.090,20260330,94748090,000009.SZ,10827054,1,0,8.92,1900
2026-03-30 09:47:48.220,20260330,94748220,000009.SZ,10827773,2,0,8.93,1800
2026-03-30 09:47:48.250,20260330,94748250,000009.SZ,10828163,2,0,8.94,300
2026-03-30 09:47:48.280,20260330,94748280,000009.SZ,10828566,2,0,8.93,500
2026-03-30 09:47:48.620,20260330,94748620,000009.SZ,10832318,1,0,8.94,3000
2026-03-30 09:47:48.630,20260330,94748630,000009.SZ,10832349,2,0,8.94,1400
2026-03-30 09:47:48.630,20260330,94748630,000009.SZ,10832379,2,0,8.94,100
2026-03-30 09:47:48.680,20260330,94748680,000009.SZ,10832707,2,0,8.94,1000
2026-03-30 09:47:48.930,20260330,94748930,000009.SZ,10834731,2,0,8.93,1100
2026-03-30 09:47:48.930,20260330,94748930,000009.SZ,10834746,1,0,8.98,1200
2026-03-30 09:47:48.960,20260330,94748960,000009.SZ,10834924,2,0,8.95,500
2026-03-30 09:47:48.960,20260330,94748960,000009.SZ,10834934,2,0,8.95,800
2026-03-30 09:47:49.210,20260330,94749210,000009.SZ,10836610,1,0,8.88,100
2026-03-30 09:47:49.410,20260330,94749410,000009.SZ,10838699,2,0,8.95,100
2026-03-30 09:47:49.460,20260330,94749460,000009.SZ,10839104,1,0,8.93,10000
2026-03-30 09:47:49.470,20260330,94749470,000009.SZ,10839151,2,0,8.95,300
2026-03-30 09:47:49.480,20260330,94749480,000009.SZ,10839225,2,0,8.95,200
2026-03-30 09:47:49.510,20260330,94749510,000009.SZ,10839438,2,0,8.94,600
2026-03-30 09:47:49.520,20260330,94749520,000009.SZ,10839587,2,0,8.95,100
2026-03-30 09:47:49.540,20260330,94749540,000009.SZ,10839872,2,0,8.94,600
2026-03-30 09:47:49.590,20260330,94749590,000009.SZ,10840305,2,0,8.99,500
2026-03-30 09:47:49.990,20260330,94749990,000009.SZ,10843527,2,0,8.93,300
2026-03-30 09:47:50.120,20260330,94750120,000009.SZ,10844914,2,0,8.93,3000
2026-03-30 09:47:50.120,20260330,94750120,000009.SZ,10844947,2,0,8.94,1200
2026-03-30 09:47:50.260,20260330,94750260,000009.SZ,10845992,1,0,8.95,1500
2026-03-30 09:47:50.590,20260330,94750590,000009.SZ,10848253,2,0,8.94,200
2026-03-30 09:47:50.790,20260330,94750790,000009.SZ,10849675,2,0,9.25,2500
2026-03-30 09:47:51.070,20260330,94751070,000009.SZ,10851360,2,0,8.94,1200
2026-03-30 09:47:51.080,20260330,94751080,000009.SZ,10851399,2,0,8.94,600
2026-03-30 09:47:51.220,20260330,94751220,000009.SZ,10852393,2,0,8.94,200
2026-03-30 09:47:51.240,20260330,94751240,000009.SZ,10852514,2,0,8.93,100
2026-03-30 09:47:51.330,20260330,94751330,000009.SZ,10853156,2,0,8.93,2900
2026-03-30 09:47:51.400,20260330,94751400,000009.SZ,10853791,2,0,8.94,7000
2026-03-30 09:47:51.550,20260330,94751550,000009.SZ,10855161,2,0,8.94,100
