timestamp,date,stamp,code,order_no,bs_flag,order_type,order_price,order_volume
2026-03-11 09:56:00.910,20260311,95600910,000009.SZ,14547159,2,0,10.1,3000
2026-03-11 09:56:01.360,20260311,95601360,000009.SZ,14549841,1,0,9.24,1000
2026-03-11 09:56:01.990,20260311,95601990,000009.SZ,14553074,2,0,9.25,3000
2026-03-11 09:56:02.330,20260311,95602330,000009.SZ,14554487,1,0,9.24,500
2026-03-11 09:56:02.580,20260311,95602580,000009.SZ,14555761,2,0,9.24,500
2026-03-11 09:56:02.620,20260311,95602620,000009.SZ,14556018,1,0,9.21,5000
2026-03-11 09:56:03.270,20260311,95603270,000009.SZ,14558835,1,0,9.18,1000
2026-03-11 09:56:03.340,20260311,95603340,000009.SZ,14559128,2,0,9.32,1000
2026-03-11 09:56:03.780,20260311,95603780,000009.SZ,14561523,2,0,9.24,17700
2026-03-11 09:56:03.820,20260311,95603820,000009.SZ,14561816,2,0,9.24,2100
2026-03-11 09:56:04.420,20260311,95604420,000009.SZ,14565291,1,0,9.23,3000
2026-03-11 09:56:04.780,20260311,95604780,000009.SZ,14567327,2,0,10.1,5000
2026-03-11 09:56:04.840,20260311,95604840,000009.SZ,14567714,2,0,9.25,800
2026-03-11 09:56:05.160,20260311,95605160,000009.SZ,14569389,2,0,9.25,1100
2026-03-11 09:56:05.370,20260311,95605370,000009.SZ,14570620,2,0,9.24,4000
2026-03-11 09:56:06.960,20260311,95606960,000009.SZ,14579052,2,0,10.0,1200
2026-03-11 09:56:07.130,20260311,95607130,000009.SZ,14580102,2,0,9.24,100
2026-03-11 09:56:07.790,20260311,95607790,000009.SZ,14584068,2,0,9.24,1000
2026-03-11 09:56:08.540,20260311,95608540,000009.SZ,14587318,2,0,9.24,1100
2026-03-11 09:56:08.650,20260311,95608650,000009.SZ,14587802,2,0,9.25,3000
2026-03-11 09:56:08.660,20260311,95608660,000009.SZ,14587861,2,0,9.24,100
2026-03-11 09:56:09.200,20260311,95609200,000009.SZ,14590292,2,0,10.1,2000
2026-03-11 09:56:09.350,20260311,95609350,000009.SZ,14590933,2,0,9.24,100
2026-03-11 09:56:09.430,20260311,95609430,000009.SZ,14591301,2,0,9.21,600
2026-03-11 09:56:09.640,20260311,95609640,000009.SZ,14592523,2,0,9.24,100
2026-03-11 09:56:10.090,20260311,95610090,000009.SZ,14595297,2,0,9.24,100
2026-03-11 09:56:10.090,20260311,95610090,000009.SZ,14595320,2,0,9.25,5900
2026-03-11 09:56:10.130,20260311,95610130,000009.SZ,14595607,2,0,9.23,1200
2026-03-11 09:56:10.340,20260311,95610340,000009.SZ,14596552,1,0,9.23,2000
2026-03-11 09:56:11.830,20260311,95611830,000009.SZ,14608170,2,0,9.25,600
2026-03-11 09:56:11.920,20260311,95611920,000009.SZ,14608538,1,0,9.25,100
2026-03-11 09:56:11.920,20260311,95611920,000009.SZ,14608561,2,0,9.24,2400
2026-03-11 09:56:13.040,20260311,95613040,000009.SZ,14614229,2,0,9.29,1500
2026-03-11 09:56:13.390,20260311,95613390,000009.SZ,14616586,2,0,9.21,300
2026-03-11 09:56:14.610,20260311,95614610,000009.SZ,14622789,2,0,9.21,200
2026-03-11 09:56:15.000,20260311,95615000,000009.SZ,14625112,2,0,9.32,1000
2026-03-11 09:56:15.310,20260311,95615310,000009.SZ,14626624,2,0,9.24,9500
2026-03-11 09:56:15.390,20260311,95615390,000009.SZ,14627007,2,0,9.21,1000
2026-03-11 09:56:15.970,20260311,95615970,000009.SZ,14630279,2,0,9.21,300
2026-03-11 09:56:16.590,20260311,95616590,000009.SZ,14633989,2,0,9.24,200
2026-03-11 09:56:16.640,20260311,95616640,000009.SZ,14634358,1,0,9.24,900
2026-03-11 09:56:17.000,20260311,95617000,000009.SZ,14636441,2,0,9.25,2700
2026-03-11 09:56:17.030,20260311,95617030,000009.SZ,14636631,2,0,9.24,700
2026-03-11 09:56:17.730,20260311,95617730,000009.SZ,14639955,2,0,9.33,500
2026-03-11 09:56:19.130,20260311,95619130,000009.SZ,14647593,2,0,9.88,3000
2026-03-11 09:56:19.160,20260311,95619160,000009.SZ,14647710,1,0,9.24,1600
2026-03-11 09:56:19.660,20260311,95619660,000009.SZ,14650800,1,0,9.13,600
2026-03-11 09:56:21.110,20260311,95621110,000009.SZ,14657167,1,0,9.23,3200
2026-03-11 09:56:21.110,20260311,95621110,000009.SZ,14657183,1,0,9.24,100
2026-03-11 09:56:21.120,20260311,95621120,000009.SZ,14657212,1,0,9.23,300
2026-03-11 09:56:21.140,20260311,95621140,000009.SZ,14657286,2,0,10.0,2600
2026-03-11 09:56:21.780,20260311,95621780,000009.SZ,14660106,2,0,9.23,25000
2026-03-11 09:56:21.800,20260311,95621800,000009.SZ,14660278,2,0,9.23,10000
2026-03-11 09:56:22.260,20260311,95622260,000009.SZ,14662802,2,0,9.27,400
2026-03-11 09:56:22.270,20260311,95622270,000009.SZ,14662874,1,0,9.23,100
2026-03-11 09:56:22.590,20260311,95622590,000009.SZ,14664727,2,0,9.25,2000
2026-03-11 09:56:22.710,20260311,95622710,000009.SZ,14665395,2,0,9.24,500
2026-03-11 09:56:22.880,20260311,95622880,000009.SZ,14665992,2,0,9.24,2100
2026-03-11 09:56:23.840,20260311,95623840,000009.SZ,14670207,2,0,9.23,400
2026-03-11 09:56:24.010,20260311,95624010,000009.SZ,14670971,2,0,9.42,400
2026-03-11 09:56:24.090,20260311,95624090,000009.SZ,14671300,1,0,9.23,100
2026-03-11 09:56:25.880,20260311,95625880,000009.SZ,14679796,2,0,9.24,1600
2026-03-11 09:56:25.900,20260311,95625900,000009.SZ,14679844,1,0,9.15,700
2026-03-11 09:56:25.960,20260311,95625960,000009.SZ,14680054,2,0,9.24,1000
2026-03-11 09:56:26.430,20260311,95626430,000009.SZ,14682143,1,0,9.12,1000
2026-03-11 09:56:27.320,20260311,95627320,000009.SZ,14685856,2,0,9.25,2000
2026-03-11 09:56:27.360,20260311,95627360,000009.SZ,14686090,2,0,9.23,1300
2026-03-11 09:56:27.380,20260311,95627380,000009.SZ,14686170,1,0,9.23,100
2026-03-11 09:56:27.770,20260311,95627770,000009.SZ,14688028,2,0,9.24,2000
2026-03-11 09:56:27.830,20260311,95627830,000009.SZ,14688271,2,0,9.59,300
2026-03-11 09:56:28.600,20260311,95628600,000009.SZ,14691976,2,0,9.24,100
2026-03-11 09:56:28.650,20260311,95628650,000009.SZ,14692156,1,0,9.23,30000
2026-03-11 09:56:29.370,20260311,95629370,000009.SZ,14695209,1,0,9.23,1100
2026-03-11 09:56:30.090,20260311,95630090,000009.SZ,14697900,2,0,9.24,5900
2026-03-11 09:56:30.320,20260311,95630320,000009.SZ,14698950,2,0,9.24,500
2026-03-11 09:56:31.320,20260311,95631320,000009.SZ,14703820,1,0,9.16,2000
2026-03-11 09:56:31.430,20260311,95631430,000009.SZ,14704315,1,0,9.23,1300
2026-03-11 09:56:31.490,20260311,95631490,000009.SZ,14704552,2,0,9.35,300
2026-03-11 09:56:31.680,20260311,95631680,000009.SZ,14705626,2,0,9.23,1200
2026-03-11 09:56:32.210,20260311,95632210,000009.SZ,14707524,2,0,9.28,2000
2026-03-11 09:56:32.670,20260311,95632670,000009.SZ,14709510,2,0,9.22,1200
2026-03-11 09:56:32.780,20260311,95632780,000009.SZ,14709941,1,0,9.06,1000
2026-03-11 09:56:33.190,20260311,95633190,000009.SZ,14711546,2,0,9.24,10000
2026-03-11 09:56:33.200,20260311,95633200,000009.SZ,14711583,1,0,9.23,300
2026-03-11 09:56:33.980,20260311,95633980,000009.SZ,14716055,1,0,9.23,10000
2026-03-11 09:56:34.200,20260311,95634200,000009.SZ,14717033,2,0,9.24,100
2026-03-11 09:56:34.390,20260311,95634390,000009.SZ,14717854,1,0,9.24,5000
2026-03-11 09:56:34.390,20260311,95634390,000009.SZ,14717872,1,0,9.24,2400
2026-03-11 09:56:34.840,20260311,95634840,000009.SZ,14720163,2,0,9.25,200
2026-03-11 09:56:34.940,20260311,95634940,000009.SZ,14720610,2,0,9.23,3000
2026-03-11 09:56:35.500,20260311,95635500,000009.SZ,14723176,1,0,8.71,2000
2026-03-11 09:56:36.130,20260311,95636130,000009.SZ,14725763,2,0,9.24,5000
2026-03-11 09:56:36.180,20260311,95636180,000009.SZ,14726039,2,0,9.23,500
2026-03-11 09:56:36.260,20260311,95636260,000009.SZ,14726488,2,0,9.2,400
2026-03-11 09:56:37.030,20260311,95637030,000009.SZ,14730686,2,0,9.25,100
2026-03-11 09:56:37.190,20260311,95637190,000009.SZ,14731618,2,0,9.33,1000
2026-03-11 09:56:37.830,20260311,95637830,000009.SZ,14734780,2,0,9.23,10000
2026-03-11 09:56:38.540,20260311,95638540,000009.SZ,14737692,1,0,9.14,900
2026-03-11 09:56:39.350,20260311,95639350,000009.SZ,14741233,1,0,9.24,500
2026-03-11 09:56:39.540,20260311,95639540,000009.SZ,14741988,2,0,9.27,3000
2026-03-11 09:56:41.340,20260311,95641340,000009.SZ,14751343,1,0,9.24,30000
2026-03-11 09:56:41.350,20260311,95641350,000009.SZ,14751380,1,0,9.24,100
2026-03-11 09:56:41.350,20260311,95641350,000009.SZ,14751381,1,0,9.24,100
2026-03-11 09:56:41.350,20260311,95641350,000009.SZ,14751382,1,0,9.24,200
2026-03-11 09:56:41.350,20260311,95641350,000009.SZ,14751383,1,0,9.24,100
2026-03-11 09:56:41.350,20260311,95641350,000009.SZ,14751384,1,0,9.24,800
2026-03-11 09:56:41.350,20260311,95641350,000009.SZ,14751390,1,0,9.24,100
2026-03-11 09:56:41.350,20260311,95641350,000009.SZ,14751395,1,0,9.24,400
2026-03-11 09:56:41.360,20260311,95641360,000009.SZ,14751418,2,0,9.26,2900
2026-03-11 09:56:41.370,20260311,95641370,000009.SZ,14751486,1,0,9.24,200
2026-03-11 09:56:41.530,20260311,95641530,000009.SZ,14752183,1,0,9.24,500
2026-03-11 09:56:41.970,20260311,95641970,000009.SZ,14754299,1,0,9.23,1000
2026-03-11 09:56:42.040,20260311,95642040,000009.SZ,14754618,2,0,9.23,2000
2026-03-11 09:56:42.050,20260311,95642050,000009.SZ,14754660,2,0,9.25,200
2026-03-11 09:56:42.090,20260311,95642090,000009.SZ,14754895,1,0,9.24,300
2026-03-11 09:56:42.460,20260311,95642460,000009.SZ,14756762,2,0,9.22,1000
2026-03-11 09:56:42.570,20260311,95642570,000009.SZ,14757429,2,0,9.24,2000
2026-03-11 09:56:42.570,20260311,95642570,000009.SZ,14757460,1,0,9.24,1900
2026-03-11 09:56:42.570,20260311,95642570,000009.SZ,14757585,1,0,9.23,4600
2026-03-11 09:56:42.630,20260311,95642630,000009.SZ,14758433,1,0,9.23,300
2026-03-11 09:56:42.640,20260311,95642640,000009.SZ,14758441,1,0,9.23,1000
2026-03-11 09:56:42.650,20260311,95642650,000009.SZ,14758547,1,0,9.23,100
2026-03-11 09:56:42.650,20260311,95642650,000009.SZ,14758549,1,0,9.23,200
2026-03-11 09:56:42.650,20260311,95642650,000009.SZ,14758568,1,0,9.23,100
2026-03-11 09:56:42.660,20260311,95642660,000009.SZ,14758607,1,0,9.23,100
2026-03-11 09:56:42.770,20260311,95642770,000009.SZ,14759236,1,0,9.24,600
2026-03-11 09:56:42.770,20260311,95642770,000009.SZ,14759254,1,0,9.24,7000
2026-03-11 09:56:42.780,20260311,95642780,000009.SZ,14759278,1,0,9.24,30000
2026-03-11 09:56:42.830,20260311,95642830,000009.SZ,14759542,2,0,9.24,10000
2026-03-11 09:56:42.830,20260311,95642830,000009.SZ,14759567,1,0,9.24,5100
2026-03-11 09:56:42.950,20260311,95642950,000009.SZ,14760090,1,0,9.23,100
2026-03-11 09:56:43.130,20260311,95643130,000009.SZ,14761076,2,0,9.28,1000
2026-03-11 09:56:43.720,20260311,95643720,000009.SZ,14764594,2,0,9.3,1000
2026-03-11 09:56:44.110,20260311,95644110,000009.SZ,14766442,1,0,9.37,1200
2026-03-11 09:56:44.120,20260311,95644120,000009.SZ,14766508,2,0,9.24,500
2026-03-11 09:56:44.340,20260311,95644340,000009.SZ,14767388,2,0,9.23,22400
2026-03-11 09:56:44.360,20260311,95644360,000009.SZ,14767449,1,0,9.24,200
2026-03-11 09:56:44.420,20260311,95644420,000009.SZ,14767759,1,0,9.22,2300
2026-03-11 09:56:44.900,20260311,95644900,000009.SZ,14769646,2,0,9.32,700
2026-03-11 09:56:45.200,20260311,95645200,000009.SZ,14771054,1,0,9.24,300
2026-03-11 09:56:45.350,20260311,95645350,000009.SZ,14771707,2,0,9.24,400
2026-03-11 09:56:45.530,20260311,95645530,000009.SZ,14772863,1,0,9.24,200
2026-03-11 09:56:45.620,20260311,95645620,000009.SZ,14773392,2,0,9.34,1000
2026-03-11 09:56:45.710,20260311,95645710,000009.SZ,14774163,1,0,9.24,200
2026-03-11 09:56:45.750,20260311,95645750,000009.SZ,14774366,1,0,9.22,1100
2026-03-11 09:56:45.870,20260311,95645870,000009.SZ,14774877,1,0,9.24,200
2026-03-11 09:56:45.930,20260311,95645930,000009.SZ,14775201,2,0,9.25,1300
2026-03-11 09:56:46.120,20260311,95646120,000009.SZ,14776341,1,0,9.24,100
2026-03-11 09:56:46.510,20260311,95646510,000009.SZ,14778370,2,0,9.26,1000
2026-03-11 09:56:46.810,20260311,95646810,000009.SZ,14779928,1,0,9.0,2000
2026-03-11 09:56:46.940,20260311,95646940,000009.SZ,14780447,2,0,9.24,300
2026-03-11 09:56:46.940,20260311,95646940,000009.SZ,14780459,1,0,9.22,2000
2026-03-11 09:56:47.200,20260311,95647200,000009.SZ,14781693,2,0,9.23,2000
2026-03-11 09:56:47.990,20260311,95647990,000009.SZ,14785218,1,0,9.24,100
2026-03-11 09:56:48.260,20260311,95648260,000009.SZ,14786373,1,0,9.24,400
2026-03-11 09:56:48.570,20260311,95648570,000009.SZ,14788659,1,0,9.24,100
2026-03-11 09:56:48.690,20260311,95648690,000009.SZ,14789669,2,0,9.24,5600
2026-03-11 09:56:48.900,20260311,95648900,000009.SZ,14790913,1,0,9.24,700
2026-03-11 09:56:49.450,20260311,95649450,000009.SZ,14793907,2,0,9.28,1000
2026-03-11 09:56:49.500,20260311,95649500,000009.SZ,14794206,2,0,9.23,1000
2026-03-11 09:56:49.730,20260311,95649730,000009.SZ,14795549,2,0,9.34,10000
2026-03-11 09:56:50.330,20260311,95650330,000009.SZ,14798599,2,0,9.5,100
2026-03-11 09:56:50.430,20260311,95650430,000009.SZ,14799045,2,0,9.3,500
2026-03-11 09:56:50.440,20260311,95650440,000009.SZ,14799114,2,0,9.24,2000
2026-03-11 09:56:50.940,20260311,95650940,000009.SZ,14801494,2,0,9.31,1000
2026-03-11 09:56:50.950,20260311,95650950,000009.SZ,14801519,1,0,9.24,200
2026-03-11 09:56:50.950,20260311,95650950,000009.SZ,14801529,1,0,9.24,100
2026-03-11 09:56:51.000,20260311,95651000,000009.SZ,14801672,2,0,9.24,5600
2026-03-11 09:56:51.010,20260311,95651010,000009.SZ,14801695,1,0,9.24,1400
2026-03-11 09:56:51.010,20260311,95651010,000009.SZ,14801701,1,0,9.24,200
2026-03-11 09:56:51.010,20260311,95651010,000009.SZ,14801703,1,0,9.24,100
2026-03-11 09:56:51.010,20260311,95651010,000009.SZ,14801706,1,0,9.24,4300
2026-03-11 09:56:51.010,20260311,95651010,000009.SZ,14801722,1,0,9.24,100
2026-03-11 09:56:51.010,20260311,95651010,000009.SZ,14801732,1,0,9.24,2900
2026-03-11 09:56:51.010,20260311,95651010,000009.SZ,14801738,1,0,9.24,500
2026-03-11 09:56:51.020,20260311,95651020,000009.SZ,14801758,1,0,9.23,5600
2026-03-11 09:56:51.050,20260311,95651050,000009.SZ,14802198,1,0,9.24,500
2026-03-11 09:56:51.080,20260311,95651080,000009.SZ,14802321,1,0,9.24,400
2026-03-11 09:56:51.270,20260311,95651270,000009.SZ,14803863,1,0,9.24,200
2026-03-11 09:56:51.320,20260311,95651320,000009.SZ,14804048,2,0,9.24,400
2026-03-11 09:56:51.350,20260311,95651350,000009.SZ,14804217,1,0,9.24,200
2026-03-11 09:56:51.360,20260311,95651360,000009.SZ,14804294,1,0,9.24,200
2026-03-11 09:56:51.380,20260311,95651380,000009.SZ,14804388,2,0,10.1,100
2026-03-11 09:56:51.600,20260311,95651600,000009.SZ,14806451,1,0,9.24,200
2026-03-11 09:56:51.650,20260311,95651650,000009.SZ,14807000,2,0,9.21,1400
2026-03-11 09:56:51.700,20260311,95651700,000009.SZ,14807422,2,0,9.24,500
2026-03-11 09:56:51.710,20260311,95651710,000009.SZ,14807498,2,0,9.25,1200
2026-03-11 09:56:51.900,20260311,95651900,000009.SZ,14809251,1,0,9.24,300
2026-03-11 09:56:51.950,20260311,95651950,000009.SZ,14809559,1,0,9.24,200
2026-03-11 09:56:51.970,20260311,95651970,000009.SZ,14809636,1,0,9.24,9200
2026-03-11 09:56:52.090,20260311,95652090,000009.SZ,14810379,2,0,9.24,5000
2026-03-11 09:56:52.110,20260311,95652110,000009.SZ,14810486,1,0,9.24,5100
2026-03-11 09:56:52.150,20260311,95652150,000009.SZ,14810696,1,0,9.24,300
2026-03-11 09:56:52.600,20260311,95652600,000009.SZ,14814219,1,0,9.24,200
2026-03-11 09:56:52.880,20260311,95652880,000009.SZ,14815902,1,0,9.24,4500
2026-03-11 09:56:54.350,20260311,95654350,000009.SZ,14823512,1,0,9.24,400
2026-03-11 09:56:54.410,20260311,95654410,000009.SZ,14823844,2,0,9.3,2000
2026-03-11 09:56:55.810,20260311,95655810,000009.SZ,14832758,1,0,9.24,300
2026-03-11 09:56:55.830,20260311,95655830,000009.SZ,14832832,1,0,9.25,1100
2026-03-11 09:56:55.980,20260311,95655980,000009.SZ,14833660,2,0,9.3,6700
2026-03-11 09:56:56.440,20260311,95656440,000009.SZ,14835761,2,0,9.33,500
2026-03-11 09:56:56.630,20260311,95656630,000009.SZ,14836754,2,0,10.1,5600
2026-03-11 09:56:57.400,20260311,95657400,000009.SZ,14840436,2,0,9.21,200
2026-03-11 09:56:58.200,20260311,95658200,000009.SZ,14845181,2,0,9.24,73200
2026-03-11 09:56:58.210,20260311,95658210,000009.SZ,14845251,1,0,9.24,53600
2026-03-11 09:56:58.210,20260311,95658210,000009.SZ,14845287,1,0,9.24,5300
2026-03-11 09:56:58.210,20260311,95658210,000009.SZ,14845288,1,0,9.24,53600
2026-03-11 09:56:58.210,20260311,95658210,000009.SZ,14845290,1,0,9.23,700
2026-03-11 09:56:58.210,20260311,95658210,000009.SZ,14845291,1,0,9.24,6400
2026-03-11 09:56:58.220,20260311,95658220,000009.SZ,14845307,1,0,9.25,500
2026-03-11 09:56:58.220,20260311,95658220,000009.SZ,14845316,1,0,9.23,24600
2026-03-11 09:56:58.260,20260311,95658260,000009.SZ,14845545,1,0,9.23,300
2026-03-11 09:56:58.440,20260311,95658440,000009.SZ,14846902,2,0,9.25,600
2026-03-11 09:56:58.490,20260311,95658490,000009.SZ,14847238,1,0,9.25,500
2026-03-11 09:56:58.520,20260311,95658520,000009.SZ,14847360,2,0,9.24,1000
2026-03-11 09:56:58.710,20260311,95658710,000009.SZ,14848238,1,0,9.23,10000
2026-03-11 09:56:58.810,20260311,95658810,000009.SZ,14848846,2,0,9.24,300
2026-03-11 09:56:58.940,20260311,95658940,000009.SZ,14849495,2,0,9.26,2000
2026-03-11 09:56:59.240,20260311,95659240,000009.SZ,14850856,2,0,9.24,2000
2026-03-11 09:57:00.220,20260311,95700220,000009.SZ,14855485,1,0,9.24,500
2026-03-11 09:57:00.240,20260311,95700240,000009.SZ,14855676,1,0,9.24,400
2026-03-11 09:57:00.250,20260311,95700250,000009.SZ,14855701,1,0,9.24,400
2026-03-11 09:57:00.270,20260311,95700270,000009.SZ,14855843,1,0,9.25,100
2026-03-11 09:57:00.270,20260311,95700270,000009.SZ,14855884,1,0,9.25,100
2026-03-11 09:57:00.280,20260311,95700280,000009.SZ,14855905,1,0,9.25,300
2026-03-11 09:57:00.280,20260311,95700280,000009.SZ,14855915,1,0,9.25,100
2026-03-11 09:57:00.280,20260311,95700280,000009.SZ,14855926,1,0,9.25,700
2026-03-11 09:57:00.280,20260311,95700280,000009.SZ,14855930,1,0,9.25,100
2026-03-11 09:57:00.280,20260311,95700280,000009.SZ,14855932,1,0,9.25,100
2026-03-11 09:57:00.280,20260311,95700280,000009.SZ,14855934,1,0,9.25,100
2026-03-11 09:57:00.280,20260311,95700280,000009.SZ,14855936,1,0,9.25,1000
2026-03-11 09:57:00.280,20260311,95700280,000009.SZ,14855944,1,0,9.25,100
2026-03-11 09:57:00.290,20260311,95700290,000009.SZ,14855963,1,0,9.25,100
2026-03-11 09:57:00.290,20260311,95700290,000009.SZ,14855965,1,0,9.25,2100
2026-03-11 09:57:00.290,20260311,95700290,000009.SZ,14855967,1,0,9.25,100
2026-03-11 09:57:00.290,20260311,95700290,000009.SZ,14855973,1,0,9.25,100
2026-03-11 09:57:00.300,20260311,95700300,000009.SZ,14856016,1,0,9.25,100
2026-03-11 09:57:00.300,20260311,95700300,000009.SZ,14856038,1,0,9.25,700
2026-03-11 09:57:00.310,20260311,95700310,000009.SZ,14856082,1,0,9.25,700
2026-03-11 09:57:00.310,20260311,95700310,000009.SZ,14856107,1,0,9.25,500
2026-03-11 09:57:00.360,20260311,95700360,000009.SZ,14856386,1,0,9.25,2100
2026-03-11 09:57:00.360,20260311,95700360,000009.SZ,14856388,1,0,9.25,700
2026-03-11 09:57:00.400,20260311,95700400,000009.SZ,14856569,1,0,9.24,5000
2026-03-11 09:57:00.400,20260311,95700400,000009.SZ,14856617,1,0,9.25,35000
2026-03-11 09:57:00.410,20260311,95700410,000009.SZ,14856749,1,0,9.25,2300
2026-03-11 09:57:00.420,20260311,95700420,000009.SZ,14856767,1,0,9.25,12600
2026-03-11 09:57:00.420,20260311,95700420,000009.SZ,14856781,1,0,9.25,13600
2026-03-11 09:57:00.420,20260311,95700420,000009.SZ,14856795,1,0,9.25,28300
2026-03-11 09:57:00.420,20260311,95700420,000009.SZ,14856838,1,0,9.25,8000
2026-03-11 09:57:00.430,20260311,95700430,000009.SZ,14856877,1,0,9.25,25800
2026-03-11 09:57:00.430,20260311,95700430,000009.SZ,14856911,1,0,9.25,4400
2026-03-11 09:57:00.430,20260311,95700430,000009.SZ,14856915,1,0,9.25,8400
2026-03-11 09:57:00.440,20260311,95700440,000009.SZ,14856987,1,0,9.25,100
2026-03-11 09:57:00.470,20260311,95700470,000009.SZ,14857362,1,0,9.25,200
2026-03-11 09:57:00.500,20260311,95700500,000009.SZ,14857623,1,0,9.25,200
2026-03-11 09:57:00.530,20260311,95700530,000009.SZ,14857881,1,0,9.25,200
2026-03-11 09:57:00.580,20260311,95700580,000009.SZ,14858405,2,0,9.2,1600
2026-03-11 09:57:00.620,20260311,95700620,000009.SZ,14858738,1,0,9.25,200
2026-03-11 09:57:00.720,20260311,95700720,000009.SZ,14859434,2,0,9.21,400
2026-03-11 09:57:00.930,20260311,95700930,000009.SZ,14860874,2,0,9.27,500
2026-03-11 09:57:00.990,20260311,95700990,000009.SZ,14861147,1,0,9.28,2200
2026-03-11 09:57:01.190,20260311,95701190,000009.SZ,14862250,1,0,9.25,200
2026-03-11 09:57:01.210,20260311,95701210,000009.SZ,14862401,1,0,9.25,100
2026-03-11 09:57:01.560,20260311,95701560,000009.SZ,14865084,1,0,9.33,300
2026-03-11 09:57:01.610,20260311,95701610,000009.SZ,14865515,1,0,9.25,200
2026-03-11 09:57:01.700,20260311,95701700,000009.SZ,14866621,1,0,9.24,400
2026-03-11 09:57:01.720,20260311,95701720,000009.SZ,14866754,1,0,9.26,13700
2026-03-11 09:57:01.720,20260311,95701720,000009.SZ,14866765,1,0,9.26,5500
2026-03-11 09:57:01.850,20260311,95701850,000009.SZ,14867636,2,0,9.26,800
2026-03-11 09:57:02.160,20260311,95702160,000009.SZ,14869473,1,0,9.24,400
2026-03-11 09:57:02.480,20260311,95702480,000009.SZ,14870960,1,0,9.25,100
2026-03-11 09:57:02.600,20260311,95702600,000009.SZ,14871530,2,0,9.24,500
2026-03-11 09:57:02.600,20260311,95702600,000009.SZ,14871564,1,0,9.25,10900
2026-03-11 09:57:02.700,20260311,95702700,000009.SZ,14872123,2,0,9.26,1200
2026-03-11 09:57:02.810,20260311,95702810,000009.SZ,14872484,1,0,9.25,200
2026-03-11 09:57:02.860,20260311,95702860,000009.SZ,14872855,1,0,9.25,2000
2026-03-11 09:57:02.880,20260311,95702880,000009.SZ,14872925,1,0,9.25,100
2026-03-11 09:57:02.960,20260311,95702960,000009.SZ,14873256,2,0,9.25,2300
2026-03-11 09:57:02.990,20260311,95702990,000009.SZ,14873354,1,0,9.25,600
2026-03-11 09:57:03.040,20260311,95703040,000009.SZ,14873690,1,0,9.25,800
2026-03-11 09:57:03.040,20260311,95703040,000009.SZ,14873691,1,0,9.25,500
2026-03-11 09:57:03.040,20260311,95703040,000009.SZ,14873697,1,0,9.25,200
2026-03-11 09:57:03.040,20260311,95703040,000009.SZ,14873698,1,0,9.25,200
2026-03-11 09:57:03.040,20260311,95703040,000009.SZ,14873705,1,0,9.25,500
2026-03-11 09:57:03.050,20260311,95703050,000009.SZ,14874035,1,0,9.25,400
2026-03-11 09:57:03.450,20260311,95703450,000009.SZ,14876072,2,0,9.22,400
2026-03-11 09:57:03.520,20260311,95703520,000009.SZ,14876413,1,0,9.26,200
2026-03-11 09:57:03.530,20260311,95703530,000009.SZ,14876471,1,0,9.26,300
2026-03-11 09:57:03.720,20260311,95703720,000009.SZ,14877974,2,0,9.25,1000
2026-03-11 09:57:03.950,20260311,95703950,000009.SZ,14879285,1,0,9.23,50000
2026-03-11 09:57:04.730,20260311,95704730,000009.SZ,14883328,1,0,9.23,1000
2026-03-11 09:57:04.730,20260311,95704730,000009.SZ,14883404,1,0,9.25,300
2026-03-11 09:57:04.730,20260311,95704730,000009.SZ,14883405,1,0,9.25,400
2026-03-11 09:57:04.740,20260311,95704740,000009.SZ,14883425,1,0,9.25,300
2026-03-11 09:57:04.760,20260311,95704760,000009.SZ,14883553,1,0,9.26,300
2026-03-11 09:57:04.780,20260311,95704780,000009.SZ,14883647,1,0,9.25,300
2026-03-11 09:57:04.840,20260311,95704840,000009.SZ,14883944,2,0,9.34,6900
2026-03-11 09:57:06.150,20260311,95706150,000009.SZ,14890708,1,0,9.25,300
2026-03-11 09:57:06.150,20260311,95706150,000009.SZ,14890710,1,0,9.25,400
2026-03-11 09:57:06.150,20260311,95706150,000009.SZ,14890717,1,0,9.25,900
2026-03-11 09:57:06.170,20260311,95706170,000009.SZ,14890843,1,0,9.25,1200
2026-03-11 09:57:06.270,20260311,95706270,000009.SZ,14891263,1,0,9.24,20000
2026-03-11 09:57:06.450,20260311,95706450,000009.SZ,14892403,1,0,9.2,2200
2026-03-11 09:57:06.660,20260311,95706660,000009.SZ,14893611,1,0,9.26,200
2026-03-11 09:57:06.700,20260311,95706700,000009.SZ,14893854,1,0,8.88,3500
2026-03-11 09:57:07.590,20260311,95707590,000009.SZ,14898340,1,0,9.21,500
2026-03-11 09:57:07.600,20260311,95707600,000009.SZ,14898371,1,0,9.25,300
2026-03-11 09:57:07.650,20260311,95707650,000009.SZ,14898591,1,0,9.25,300
2026-03-11 09:57:07.940,20260311,95707940,000009.SZ,14899882,1,0,9.26,200
2026-03-11 09:57:08.370,20260311,95708370,000009.SZ,14901839,2,0,9.4,1000
2026-03-11 09:57:08.430,20260311,95708430,000009.SZ,14902038,2,0,9.22,400
2026-03-11 09:57:08.700,20260311,95708700,000009.SZ,14903206,1,0,9.24,2000
2026-03-11 09:57:09.380,20260311,95709380,000009.SZ,14906167,2,0,9.23,1100
2026-03-11 09:57:09.480,20260311,95709480,000009.SZ,14906668,2,0,9.27,3200
