timestamp,date,stamp,code,order_no,bs_flag,order_type,order_price,order_volume
2026-03-24 09:32:08.340,20260324,93208340,000009.SZ,2831215,1,0,8.69,15600
2026-03-24 09:32:08.340,20260324,93208340,000009.SZ,2831228,1,0,8.69,6700
2026-03-24 09:32:08.340,20260324,93208340,000009.SZ,2831229,1,0,8.69,12600
2026-03-24 09:32:08.340,20260324,93208340,000009.SZ,2831230,1,0,8.69,1200
2026-03-24 09:32:08.340,20260324,93208340,000009.SZ,2831231,1,0,8.69,8000
2026-03-24 09:32:08.340,20260324,93208340,000009.SZ,2831232,1,0,8.69,100
2026-03-24 09:32:08.340,20260324,93208340,000009.SZ,2831233,1,0,8.69,100
2026-03-24 09:32:08.340,20260324,93208340,000009.SZ,2831234,1,0,8.7,4400
2026-03-24 09:32:08.340,20260324,93208340,000009.SZ,2831237,1,0,8.69,1000
2026-03-24 09:32:08.340,20260324,93208340,000009.SZ,2831238,1,0,8.69,4500
2026-03-24 09:32:08.340,20260324,93208340,000009.SZ,2831244,1,0,8.69,10200
2026-03-24 09:32:08.340,20260324,93208340,000009.SZ,2831245,1,0,8.69,25000
2026-03-24 09:32:08.340,20260324,93208340,000009.SZ,2831256,1,0,8.69,1600
2026-03-24 09:32:08.340,20260324,93208340,000009.SZ,2831257,1,0,8.69,5000
2026-03-24 09:32:08.340,20260324,93208340,000009.SZ,2831258,1,0,8.69,4900
2026-03-24 09:32:08.340,20260324,93208340,000009.SZ,2831263,1,0,8.69,23100
2026-03-24 09:32:08.340,20260324,93208340,000009.SZ,2831266,1,0,8.69,2600
2026-03-24 09:32:08.340,20260324,93208340,000009.SZ,2831267,1,0,8.69,32400
2026-03-24 09:32:08.350,20260324,93208350,000009.SZ,2831276,1,0,8.69,11600
2026-03-24 09:32:08.350,20260324,93208350,000009.SZ,2831277,1,0,8.69,3500
2026-03-24 09:32:08.350,20260324,93208350,000009.SZ,2831278,1,0,8.69,3000
2026-03-24 09:32:08.350,20260324,93208350,000009.SZ,2831279,1,0,8.69,2300
2026-03-24 09:32:08.350,20260324,93208350,000009.SZ,2831280,1,0,8.69,17200
2026-03-24 09:32:08.350,20260324,93208350,000009.SZ,2831283,1,0,8.69,400
2026-03-24 09:32:08.350,20260324,93208350,000009.SZ,2831323,1,0,8.68,8000
2026-03-24 09:32:08.350,20260324,93208350,000009.SZ,2831340,1,0,8.69,10000
2026-03-24 09:32:08.350,20260324,93208350,000009.SZ,2831341,1,0,8.69,10500
2026-03-24 09:32:08.350,20260324,93208350,000009.SZ,2831342,1,0,8.69,47900
2026-03-24 09:32:08.350,20260324,93208350,000009.SZ,2831345,1,0,8.69,14100
2026-03-24 09:32:08.350,20260324,93208350,000009.SZ,2831347,1,0,8.69,1100
2026-03-24 09:32:08.350,20260324,93208350,000009.SZ,2831348,1,0,8.69,22400
2026-03-24 09:32:08.350,20260324,93208350,000009.SZ,2831349,1,0,8.69,6400
2026-03-24 09:32:08.350,20260324,93208350,000009.SZ,2831351,1,0,8.69,10000
2026-03-24 09:32:08.350,20260324,93208350,000009.SZ,2831354,1,0,8.7,56300
2026-03-24 09:32:08.350,20260324,93208350,000009.SZ,2831375,1,0,8.69,30900
2026-03-24 09:32:08.350,20260324,93208350,000009.SZ,2831376,1,0,8.69,7300
2026-03-24 09:32:08.350,20260324,93208350,000009.SZ,2831377,1,0,8.7,1200
2026-03-24 09:32:08.350,20260324,93208350,000009.SZ,2831379,1,0,8.69,300
2026-03-24 09:32:08.350,20260324,93208350,000009.SZ,2831380,1,0,8.69,1000
2026-03-24 09:32:08.350,20260324,93208350,000009.SZ,2831381,1,0,8.69,9600
2026-03-24 09:32:08.360,20260324,93208360,000009.SZ,2831391,1,0,8.69,2900
2026-03-24 09:32:08.360,20260324,93208360,000009.SZ,2831392,1,0,8.7,5200
2026-03-24 09:32:08.360,20260324,93208360,000009.SZ,2831397,1,0,8.7,700
2026-03-24 09:32:08.360,20260324,93208360,000009.SZ,2831403,1,0,8.7,2700
2026-03-24 09:32:08.360,20260324,93208360,000009.SZ,2831404,1,0,8.7,1400
2026-03-24 09:32:08.360,20260324,93208360,000009.SZ,2831419,1,0,8.7,100
2026-03-24 09:32:08.360,20260324,93208360,000009.SZ,2831420,1,0,8.7,6500
2026-03-24 09:32:08.360,20260324,93208360,000009.SZ,2831423,1,0,8.7,300
2026-03-24 09:32:08.360,20260324,93208360,000009.SZ,2831441,1,0,8.7,5200
2026-03-24 09:32:08.360,20260324,93208360,000009.SZ,2831487,1,0,8.7,3100
2026-03-24 09:32:08.370,20260324,93208370,000009.SZ,2831511,1,0,8.7,1200
2026-03-24 09:32:08.370,20260324,93208370,000009.SZ,2831512,1,0,8.7,400
2026-03-24 09:32:08.370,20260324,93208370,000009.SZ,2831513,1,0,8.7,500
2026-03-24 09:32:08.370,20260324,93208370,000009.SZ,2831514,1,0,8.7,100
2026-03-24 09:32:08.370,20260324,93208370,000009.SZ,2831515,1,0,8.7,1100
2026-03-24 09:32:08.370,20260324,93208370,000009.SZ,2831525,1,0,8.7,3300
2026-03-24 09:32:08.370,20260324,93208370,000009.SZ,2831558,2,0,8.7,1400
2026-03-24 09:32:08.370,20260324,93208370,000009.SZ,2831562,2,0,8.7,9900
2026-03-24 09:32:08.370,20260324,93208370,000009.SZ,2831567,2,0,8.7,11600
2026-03-24 09:32:08.370,20260324,93208370,000009.SZ,2831584,1,0,8.7,3300
2026-03-24 09:32:08.370,20260324,93208370,000009.SZ,2831590,1,0,8.7,1800
2026-03-24 09:32:08.380,20260324,93208380,000009.SZ,2831668,1,0,8.85,11200
2026-03-24 09:32:08.400,20260324,93208400,000009.SZ,2831849,1,0,8.7,7600
2026-03-24 09:32:08.750,20260324,93208750,000009.SZ,2835150,2,0,8.7,10000
2026-03-24 09:32:08.770,20260324,93208770,000009.SZ,2835227,2,0,8.7,6000
2026-03-24 09:32:08.770,20260324,93208770,000009.SZ,2835266,2,0,8.71,4600
2026-03-24 09:32:08.990,20260324,93208990,000009.SZ,2837136,1,0,8.69,200
2026-03-24 09:32:09.180,20260324,93209180,000009.SZ,2839301,1,0,8.7,9600
2026-03-24 09:32:09.190,20260324,93209190,000009.SZ,2839303,1,0,8.7,100
2026-03-24 09:32:09.190,20260324,93209190,000009.SZ,2839344,2,0,8.7,400
2026-03-24 09:32:09.190,20260324,93209190,000009.SZ,2839346,2,0,8.7,400
2026-03-24 09:32:09.190,20260324,93209190,000009.SZ,2839353,2,0,8.7,900
2026-03-24 09:32:09.210,20260324,93209210,000009.SZ,2839548,2,0,8.7,2000
2026-03-24 09:32:09.220,20260324,93209220,000009.SZ,2839696,2,0,8.7,400
2026-03-24 09:32:09.230,20260324,93209230,000009.SZ,2839737,2,0,8.7,400
2026-03-24 09:32:09.240,20260324,93209240,000009.SZ,2839904,2,0,8.7,300
2026-03-24 09:32:09.490,20260324,93209490,000009.SZ,2842567,2,0,8.71,15600
2026-03-24 09:32:09.590,20260324,93209590,000009.SZ,2844077,2,0,9.16,500
2026-03-24 09:32:09.730,20260324,93209730,000009.SZ,2845686,2,0,9.2,1000
2026-03-24 09:32:09.830,20260324,93209830,000009.SZ,2846796,2,0,8.7,100
2026-03-24 09:32:09.840,20260324,93209840,000009.SZ,2846895,2,0,8.7,4800
2026-03-24 09:32:09.890,20260324,93209890,000009.SZ,2847413,1,0,8.71,900
2026-03-24 09:32:09.960,20260324,93209960,000009.SZ,2847955,1,0,8.71,1300
2026-03-24 09:32:09.980,20260324,93209980,000009.SZ,2848083,1,0,8.71,100
2026-03-24 09:32:09.990,20260324,93209990,000009.SZ,2848199,2,0,9.1,1000
2026-03-24 09:32:10.000,20260324,93210000,000009.SZ,2848298,1,0,8.71,100
2026-03-24 09:32:10.050,20260324,93210050,000009.SZ,2848816,1,0,8.71,1500
2026-03-24 09:32:10.060,20260324,93210060,000009.SZ,2848839,1,0,8.71,300
2026-03-24 09:32:10.060,20260324,93210060,000009.SZ,2848910,1,0,8.69,8700
2026-03-24 09:32:10.070,20260324,93210070,000009.SZ,2848948,1,0,8.71,100
2026-03-24 09:32:10.310,20260324,93210310,000009.SZ,2851594,1,0,8.69,600
2026-03-24 09:32:10.730,20260324,93210730,000009.SZ,2856458,1,0,8.68,1000
2026-03-24 09:32:10.970,20260324,93210970,000009.SZ,2858052,2,0,8.7,4600
2026-03-24 09:32:11.480,20260324,93211480,000009.SZ,2862586,1,0,8.69,4200
2026-03-24 09:32:11.660,20260324,93211660,000009.SZ,2863909,2,1,0.0,900
2026-03-24 09:32:11.910,20260324,93211910,000009.SZ,2865658,2,0,8.69,700
2026-03-24 09:32:12.140,20260324,93212140,000009.SZ,2867601,2,0,8.9,1000
2026-03-24 09:32:12.150,20260324,93212150,000009.SZ,2867688,1,0,8.33,100
2026-03-24 09:32:12.150,20260324,93212150,000009.SZ,2867689,1,0,8.09,100
2026-03-24 09:32:12.150,20260324,93212150,000009.SZ,2867693,1,0,8.01,100
2026-03-24 09:32:12.150,20260324,93212150,000009.SZ,2867695,1,0,8.31,100
2026-03-24 09:32:12.150,20260324,93212150,000009.SZ,2867696,1,0,8.21,100
2026-03-24 09:32:12.150,20260324,93212150,000009.SZ,2867697,1,0,7.95,100
2026-03-24 09:32:12.150,20260324,93212150,000009.SZ,2867698,1,0,8.13,100
2026-03-24 09:32:12.150,20260324,93212150,000009.SZ,2867699,1,0,8.08,100
2026-03-24 09:32:12.150,20260324,93212150,000009.SZ,2867700,1,0,7.97,100
2026-03-24 09:32:12.150,20260324,93212150,000009.SZ,2867701,1,0,8.06,100
2026-03-24 09:32:12.150,20260324,93212150,000009.SZ,2867702,1,0,8.42,100
2026-03-24 09:32:12.150,20260324,93212150,000009.SZ,2867703,1,0,8.39,100
2026-03-24 09:32:12.150,20260324,93212150,000009.SZ,2867704,1,0,8.2,100
2026-03-24 09:32:12.150,20260324,93212150,000009.SZ,2867705,1,0,8.16,100
2026-03-24 09:32:12.150,20260324,93212150,000009.SZ,2867708,1,0,8.29,100
2026-03-24 09:32:12.150,20260324,93212150,000009.SZ,2867709,1,0,8.17,100
2026-03-24 09:32:12.150,20260324,93212150,000009.SZ,2867712,1,0,8.11,100
2026-03-24 09:32:12.150,20260324,93212150,000009.SZ,2867715,1,0,8.23,100
2026-03-24 09:32:12.160,20260324,93212160,000009.SZ,2867785,1,0,8.37,100
2026-03-24 09:32:12.180,20260324,93212180,000009.SZ,2868086,1,0,8.27,100
2026-03-24 09:32:12.190,20260324,93212190,000009.SZ,2868163,1,0,8.25,100
2026-03-24 09:32:12.190,20260324,93212190,000009.SZ,2868168,1,0,7.99,100
2026-03-24 09:32:12.350,20260324,93212350,000009.SZ,2869772,2,0,8.75,2000
2026-03-24 09:32:12.470,20260324,93212470,000009.SZ,2870992,2,0,8.7,4600
2026-03-24 09:32:12.750,20260324,93212750,000009.SZ,2873692,1,0,8.71,200
2026-03-24 09:32:12.800,20260324,93212800,000009.SZ,2874219,1,0,8.7,700
2026-03-24 09:32:12.810,20260324,93212810,000009.SZ,2874290,1,0,8.7,600
2026-03-24 09:32:13.160,20260324,93213160,000009.SZ,2877682,2,0,8.7,100
2026-03-24 09:32:13.490,20260324,93213490,000009.SZ,2880925,2,0,8.71,10000
2026-03-24 09:32:13.990,20260324,93213990,000009.SZ,2885956,2,0,8.7,300
2026-03-24 09:32:13.990,20260324,93213990,000009.SZ,2886041,1,0,8.69,1000
2026-03-24 09:32:14.410,20260324,93214410,000009.SZ,2889479,1,0,8.69,200
2026-03-24 09:32:14.410,20260324,93214410,000009.SZ,2889490,1,0,8.69,100
2026-03-24 09:32:14.590,20260324,93214590,000009.SZ,2891119,2,0,8.69,500
2026-03-24 09:32:14.910,20260324,93214910,000009.SZ,2893649,2,0,8.7,7700
2026-03-24 09:32:15.000,20260324,93215000,000009.SZ,2894223,2,0,8.74,1200
2026-03-24 09:32:15.050,20260324,93215050,000009.SZ,2894679,1,0,8.69,300
2026-03-24 09:32:15.240,20260324,93215240,000009.SZ,2896270,2,0,8.69,400
2026-03-24 09:32:15.410,20260324,93215410,000009.SZ,2898090,1,0,8.69,100
2026-03-24 09:32:15.410,20260324,93215410,000009.SZ,2898113,1,0,8.69,100
2026-03-24 09:32:15.450,20260324,93215450,000009.SZ,2898446,2,0,8.69,300
2026-03-24 09:32:15.560,20260324,93215560,000009.SZ,2899953,1,0,8.69,200
2026-03-24 09:32:15.600,20260324,93215600,000009.SZ,2900465,2,0,9.0,1400
2026-03-24 09:32:15.610,20260324,93215610,000009.SZ,2900645,1,0,8.69,100
2026-03-24 09:32:15.680,20260324,93215680,000009.SZ,2901229,2,0,9.43,100
2026-03-24 09:32:15.760,20260324,93215760,000009.SZ,2901898,2,0,9.43,100000
2026-03-24 09:32:15.970,20260324,93215970,000009.SZ,2903714,2,0,8.7,400
2026-03-24 09:32:16.050,20260324,93216050,000009.SZ,2904414,1,0,8.69,100
2026-03-24 09:32:16.250,20260324,93216250,000009.SZ,2906329,2,0,8.96,500
2026-03-24 09:32:16.280,20260324,93216280,000009.SZ,2906646,1,0,8.69,100
2026-03-24 09:32:16.330,20260324,93216330,000009.SZ,2907258,1,0,8.68,1200
2026-03-24 09:32:16.490,20260324,93216490,000009.SZ,2908939,1,0,8.71,1600
2026-03-24 09:32:16.570,20260324,93216570,000009.SZ,2909574,1,0,8.69,800
2026-03-24 09:32:16.570,20260324,93216570,000009.SZ,2909580,1,0,8.69,100
2026-03-24 09:32:16.640,20260324,93216640,000009.SZ,2910432,2,0,8.7,900
2026-03-24 09:32:17.600,20260324,93217600,000009.SZ,2918165,2,0,8.68,1800
2026-03-24 09:32:17.610,20260324,93217610,000009.SZ,2918208,1,0,8.69,300
2026-03-24 09:32:17.800,20260324,93217800,000009.SZ,2919795,2,0,8.75,2400
2026-03-24 09:32:18.350,20260324,93218350,000009.SZ,2924574,1,0,8.7,2700
2026-03-24 09:32:18.360,20260324,93218360,000009.SZ,2924597,1,0,8.7,4400
2026-03-24 09:32:18.360,20260324,93218360,000009.SZ,2924612,1,0,8.7,3800
2026-03-24 09:32:18.380,20260324,93218380,000009.SZ,2924938,1,0,8.7,7500
2026-03-24 09:32:18.380,20260324,93218380,000009.SZ,2924944,1,0,8.7,700
2026-03-24 09:32:18.380,20260324,93218380,000009.SZ,2924945,1,0,8.7,5800
2026-03-24 09:32:18.380,20260324,93218380,000009.SZ,2924957,1,0,8.7,1800
2026-03-24 09:32:18.380,20260324,93218380,000009.SZ,2924962,1,0,8.7,16900
2026-03-24 09:32:18.390,20260324,93218390,000009.SZ,2925054,2,0,8.7,3600
2026-03-24 09:32:18.390,20260324,93218390,000009.SZ,2925056,2,0,8.7,600
2026-03-24 09:32:18.390,20260324,93218390,000009.SZ,2925059,2,0,8.7,7500
2026-03-24 09:32:18.390,20260324,93218390,000009.SZ,2925063,2,0,8.7,700
2026-03-24 09:32:18.390,20260324,93218390,000009.SZ,2925065,2,0,8.7,5800
2026-03-24 09:32:18.390,20260324,93218390,000009.SZ,2925069,2,0,8.7,700
2026-03-24 09:32:18.390,20260324,93218390,000009.SZ,2925071,2,0,8.7,600
2026-03-24 09:32:18.390,20260324,93218390,000009.SZ,2925107,2,0,8.7,700
2026-03-24 09:32:18.390,20260324,93218390,000009.SZ,2925117,2,0,8.7,300
2026-03-24 09:32:18.400,20260324,93218400,000009.SZ,2925173,2,0,8.7,200
2026-03-24 09:32:18.410,20260324,93218410,000009.SZ,2925234,2,0,8.7,1400
2026-03-24 09:32:18.410,20260324,93218410,000009.SZ,2925239,1,0,8.7,900
2026-03-24 09:32:18.450,20260324,93218450,000009.SZ,2925700,2,0,8.7,600
2026-03-24 09:32:18.450,20260324,93218450,000009.SZ,2925702,2,0,8.7,1700
2026-03-24 09:32:18.450,20260324,93218450,000009.SZ,2925712,2,0,8.7,1500
2026-03-24 09:32:18.450,20260324,93218450,000009.SZ,2925717,2,0,8.7,400
2026-03-24 09:32:18.450,20260324,93218450,000009.SZ,2925721,2,0,8.7,600
2026-03-24 09:32:18.460,20260324,93218460,000009.SZ,2925783,1,0,8.71,500
2026-03-24 09:32:18.480,20260324,93218480,000009.SZ,2925971,2,0,8.7,800
2026-03-24 09:32:18.500,20260324,93218500,000009.SZ,2926102,2,0,8.68,1800
2026-03-24 09:32:18.630,20260324,93218630,000009.SZ,2927568,2,0,8.71,1200
2026-03-24 09:32:18.880,20260324,93218880,000009.SZ,2929934,1,0,8.5,100
2026-03-24 09:32:19.110,20260324,93219110,000009.SZ,2931900,1,0,8.7,4000
2026-03-24 09:32:19.110,20260324,93219110,000009.SZ,2932059,2,0,8.88,1300
2026-03-24 09:32:19.330,20260324,93219330,000009.SZ,2934094,2,0,8.9,300
2026-03-24 09:32:19.400,20260324,93219400,000009.SZ,2934690,2,0,8.68,1800
2026-03-24 09:32:19.400,20260324,93219400,000009.SZ,2934720,1,0,8.69,800
2026-03-24 09:32:19.530,20260324,93219530,000009.SZ,2936322,2,0,8.8,800
2026-03-24 09:32:19.690,20260324,93219690,000009.SZ,2937646,2,0,8.75,1000
2026-03-24 09:32:19.840,20260324,93219840,000009.SZ,2939159,1,0,8.69,1300
2026-03-24 09:32:20.010,20260324,93220010,000009.SZ,2940580,2,0,8.96,100
2026-03-24 09:32:20.140,20260324,93220140,000009.SZ,2941842,2,0,8.7,1000
2026-03-24 09:32:20.280,20260324,93220280,000009.SZ,2942777,1,0,8.7,8600
2026-03-24 09:32:20.590,20260324,93220590,000009.SZ,2945234,2,0,8.69,1300
2026-03-24 09:32:20.850,20260324,93220850,000009.SZ,2946950,2,0,8.69,100
2026-03-24 09:32:21.050,20260324,93221050,000009.SZ,2948354,2,0,8.95,800
2026-03-24 09:32:21.170,20260324,93221170,000009.SZ,2949481,1,0,8.7,100
2026-03-24 09:32:21.210,20260324,93221210,000009.SZ,2949781,2,0,8.7,400
2026-03-24 09:32:21.220,20260324,93221220,000009.SZ,2949955,2,0,8.7,400
2026-03-24 09:32:21.360,20260324,93221360,000009.SZ,2950859,2,0,8.71,100
2026-03-24 09:32:21.550,20260324,93221550,000009.SZ,2952523,1,0,8.68,500
2026-03-24 09:32:21.750,20260324,93221750,000009.SZ,2954296,1,0,8.56,500
2026-03-24 09:32:21.800,20260324,93221800,000009.SZ,2954691,2,0,8.7,5000
2026-03-24 09:32:21.800,20260324,93221800,000009.SZ,2954754,2,0,8.7,1400
2026-03-24 09:32:21.800,20260324,93221800,000009.SZ,2954756,2,0,8.7,800
2026-03-24 09:32:22.080,20260324,93222080,000009.SZ,2956998,2,0,9.43,100000
2026-03-24 09:32:22.120,20260324,93222120,000009.SZ,2957472,1,0,8.68,4000
2026-03-24 09:32:22.300,20260324,93222300,000009.SZ,2959155,2,0,9.2,1000
2026-03-24 09:32:22.430,20260324,93222430,000009.SZ,2960469,1,0,8.7,100
2026-03-24 09:32:22.480,20260324,93222480,000009.SZ,2961090,2,0,8.7,1000
2026-03-24 09:32:23.040,20260324,93223040,000009.SZ,2965730,2,0,8.79,6400
2026-03-24 09:32:23.630,20260324,93223630,000009.SZ,2970729,2,0,8.71,700
2026-03-24 09:32:23.760,20260324,93223760,000009.SZ,2971866,1,0,8.68,200
2026-03-24 09:32:23.930,20260324,93223930,000009.SZ,2973136,2,0,9.3,1000
2026-03-24 09:32:24.100,20260324,93224100,000009.SZ,2974335,1,0,8.7,3000
2026-03-24 09:32:24.240,20260324,93224240,000009.SZ,2975580,2,0,8.7,400
2026-03-24 09:32:24.760,20260324,93224760,000009.SZ,2980647,2,0,8.73,8000
2026-03-24 09:32:24.820,20260324,93224820,000009.SZ,2981253,1,0,8.7,1000
2026-03-24 09:32:24.880,20260324,93224880,000009.SZ,2981606,2,0,8.71,30000
2026-03-24 09:32:25.270,20260324,93225270,000009.SZ,2984605,1,0,8.6,1000
2026-03-24 09:32:25.320,20260324,93225320,000009.SZ,2984997,2,0,8.69,300
2026-03-24 09:32:25.390,20260324,93225390,000009.SZ,2985711,1,0,8.7,5000
2026-03-24 09:32:26.210,20260324,93226210,000009.SZ,2993218,2,0,8.9,500
2026-03-24 09:32:26.290,20260324,93226290,000009.SZ,2993905,1,0,8.65,200
2026-03-24 09:32:26.410,20260324,93226410,000009.SZ,2995163,1,0,8.7,1700
2026-03-24 09:32:26.520,20260324,93226520,000009.SZ,2996401,2,0,8.7,100
2026-03-24 09:32:26.650,20260324,93226650,000009.SZ,2997636,1,0,8.62,1700
2026-03-24 09:32:26.780,20260324,93226780,000009.SZ,2998663,1,0,8.69,2100
2026-03-24 09:32:26.780,20260324,93226780,000009.SZ,2998664,1,0,8.69,2000
2026-03-24 09:32:26.780,20260324,93226780,000009.SZ,2998665,1,0,8.69,1600
2026-03-24 09:32:26.790,20260324,93226790,000009.SZ,2998722,1,0,8.69,1400
2026-03-24 09:32:26.800,20260324,93226800,000009.SZ,2998796,1,0,8.47,3000
2026-03-24 09:32:27.040,20260324,93227040,000009.SZ,3000547,2,0,8.71,100
2026-03-24 09:32:27.380,20260324,93227380,000009.SZ,3003293,2,0,8.68,200
2026-03-24 09:32:27.390,20260324,93227390,000009.SZ,3003377,2,0,8.71,200
2026-03-24 09:32:27.400,20260324,93227400,000009.SZ,3003382,2,0,8.71,500
2026-03-24 09:32:27.690,20260324,93227690,000009.SZ,3006323,2,0,8.71,3800
2026-03-24 09:32:27.800,20260324,93227800,000009.SZ,3007651,2,0,8.8,400
2026-03-24 09:32:27.900,20260324,93227900,000009.SZ,3008461,2,0,8.71,200
2026-03-24 09:32:28.140,20260324,93228140,000009.SZ,3010551,2,1,0.0,600
2026-03-24 09:32:28.150,20260324,93228150,000009.SZ,3010638,2,0,8.7,1400
2026-03-24 09:32:28.160,20260324,93228160,000009.SZ,3010690,2,0,8.7,700
2026-03-24 09:32:28.160,20260324,93228160,000009.SZ,3010701,2,0,8.7,600
2026-03-24 09:32:28.180,20260324,93228180,000009.SZ,3010875,2,0,8.7,800
2026-03-24 09:32:28.180,20260324,93228180,000009.SZ,3010877,2,0,8.7,1200
2026-03-24 09:32:28.190,20260324,93228190,000009.SZ,3010904,2,0,8.7,800
2026-03-24 09:32:28.190,20260324,93228190,000009.SZ,3010920,2,0,8.7,100
2026-03-24 09:32:28.210,20260324,93228210,000009.SZ,3011066,1,0,8.65,100
2026-03-24 09:32:28.410,20260324,93228410,000009.SZ,3013099,1,0,8.7,200
2026-03-24 09:32:29.340,20260324,93229340,000009.SZ,3021431,2,0,8.83,1000
2026-03-24 09:32:29.350,20260324,93229350,000009.SZ,3021526,2,0,9.13,900
2026-03-24 09:32:29.370,20260324,93229370,000009.SZ,3021734,2,0,9.14,700
2026-03-24 09:32:29.420,20260324,93229420,000009.SZ,3022169,2,0,9.43,1500
2026-03-24 09:32:29.540,20260324,93229540,000009.SZ,3023278,2,0,9.26,1000
2026-03-24 09:32:29.730,20260324,93229730,000009.SZ,3024992,2,0,9.2,3000
2026-03-24 09:32:30.150,20260324,93230150,000009.SZ,3028260,2,0,8.7,1000
2026-03-24 09:32:30.190,20260324,93230190,000009.SZ,3028638,2,0,8.7,400
2026-03-24 09:32:30.190,20260324,93230190,000009.SZ,3028651,2,0,9.42,3000
2026-03-24 09:32:30.310,20260324,93230310,000009.SZ,3029845,2,0,8.72,200
2026-03-24 09:32:30.330,20260324,93230330,000009.SZ,3030084,2,0,8.7,1200
2026-03-24 09:32:30.570,20260324,93230570,000009.SZ,3032355,1,0,8.68,500
2026-03-24 09:32:30.700,20260324,93230700,000009.SZ,3033541,1,0,8.59,400
2026-03-24 09:32:30.860,20260324,93230860,000009.SZ,3034941,1,0,8.5,7000
2026-03-24 09:32:30.910,20260324,93230910,000009.SZ,3035471,2,0,8.7,1400
2026-03-24 09:32:30.920,20260324,93230920,000009.SZ,3035559,2,0,8.7,1100
2026-03-24 09:32:31.220,20260324,93231220,000009.SZ,3038564,2,0,9.15,300
2026-03-24 09:32:31.340,20260324,93231340,000009.SZ,3039660,1,0,8.7,1000
2026-03-24 09:32:31.550,20260324,93231550,000009.SZ,3041982,1,0,8.68,300
2026-03-24 09:32:32.060,20260324,93232060,000009.SZ,3046122,2,0,9.0,1200
2026-03-24 09:32:32.730,20260324,93232730,000009.SZ,3051461,2,0,8.7,10000
2026-03-24 09:32:32.920,20260324,93232920,000009.SZ,3052917,2,0,8.7,1900
2026-03-24 09:32:32.980,20260324,93232980,000009.SZ,3053409,2,0,8.8,300
2026-03-24 09:32:32.990,20260324,93232990,000009.SZ,3053461,1,0,8.71,200
2026-03-24 09:32:33.570,20260324,93233570,000009.SZ,3058588,1,0,8.7,200
2026-03-24 09:32:33.570,20260324,93233570,000009.SZ,3058590,1,0,8.7,100
2026-03-24 09:32:33.570,20260324,93233570,000009.SZ,3058612,1,0,8.7,800
2026-03-24 09:32:33.610,20260324,93233610,000009.SZ,3059076,1,0,8.7,100
2026-03-24 09:32:33.610,20260324,93233610,000009.SZ,3059080,1,0,8.7,300
2026-03-24 09:32:33.670,20260324,93233670,000009.SZ,3059890,1,0,8.71,100
2026-03-24 09:32:33.710,20260324,93233710,000009.SZ,3060151,2,0,9.43,2700
2026-03-24 09:32:33.930,20260324,93233930,000009.SZ,3062172,2,0,8.7,1200
2026-03-24 09:32:34.050,20260324,93234050,000009.SZ,3063186,1,0,8.7,300
2026-03-24 09:32:34.050,20260324,93234050,000009.SZ,3063190,1,0,8.7,100
2026-03-24 09:32:34.180,20260324,93234180,000009.SZ,3064248,1,0,8.7,3400
2026-03-24 09:32:34.270,20260324,93234270,000009.SZ,3065355,1,0,8.7,100
2026-03-24 09:32:34.370,20260324,93234370,000009.SZ,3066246,1,0,8.7,800
2026-03-24 09:32:34.380,20260324,93234380,000009.SZ,3066306,1,0,8.7,1000
2026-03-24 09:32:34.410,20260324,93234410,000009.SZ,3066663,1,0,8.7,100
2026-03-24 09:32:34.420,20260324,93234420,000009.SZ,3066747,1,0,8.7,100
2026-03-24 09:32:34.420,20260324,93234420,000009.SZ,3066767,1,0,8.7,100
2026-03-24 09:32:34.420,20260324,93234420,000009.SZ,3066780,1,0,8.7,200
2026-03-24 09:32:34.610,20260324,93234610,000009.SZ,3068638,1,0,8.68,200
2026-03-24 09:32:34.670,20260324,93234670,000009.SZ,3069181,2,0,8.7,100
2026-03-24 09:32:34.690,20260324,93234690,000009.SZ,3069465,1,0,8.7,200
2026-03-24 09:32:34.690,20260324,93234690,000009.SZ,3069468,1,0,8.7,200
2026-03-24 09:32:34.700,20260324,93234700,000009.SZ,3069481,1,0,8.7,100
2026-03-24 09:32:34.700,20260324,93234700,000009.SZ,3069500,1,0,8.7,100
2026-03-24 09:32:34.700,20260324,93234700,000009.SZ,3069536,1,0,8.7,400
2026-03-24 09:32:34.760,20260324,93234760,000009.SZ,3070277,2,0,9.0,200
2026-03-24 09:32:34.920,20260324,93234920,000009.SZ,3071532,2,0,8.7,500
2026-03-24 09:32:34.940,20260324,93234940,000009.SZ,3071719,2,0,8.89,10000
2026-03-24 09:32:35.330,20260324,93235330,000009.SZ,3074740,2,0,8.7,1200
2026-03-24 09:32:35.890,20260324,93235890,000009.SZ,3079253,2,0,8.7,2000
2026-03-24 09:32:35.990,20260324,93235990,000009.SZ,3079882,2,0,9.43,10000
2026-03-24 09:32:36.230,20260324,93236230,000009.SZ,3082125,2,0,8.69,400
2026-03-24 09:32:36.230,20260324,93236230,000009.SZ,3082130,2,0,8.69,400
2026-03-24 09:32:36.270,20260324,93236270,000009.SZ,3082512,2,0,8.7,1500
2026-03-24 09:32:36.800,20260324,93236800,000009.SZ,3087815,2,0,8.7,5000
2026-03-24 09:32:37.120,20260324,93237120,000009.SZ,3091012,2,0,8.8,200
2026-03-24 09:32:37.640,20260324,93237640,000009.SZ,3096648,2,0,8.7,3100
