timestamp,date,stamp,code,order_no,bs_flag,order_type,order_price,order_volume
2026-03-12 09:40:59.850,20260312,94059850,000009.SZ,8499031,2,0,9.24,100
2026-03-12 09:40:59.990,20260312,94059990,000009.SZ,8499917,1,0,9.24,600
2026-03-12 09:41:00.080,20260312,94100080,000009.SZ,8500661,2,0,9.25,200
2026-03-12 09:41:00.870,20260312,94100870,000009.SZ,8507765,1,0,9.24,2400
2026-03-12 09:41:02.070,20260312,94102070,000009.SZ,8517649,2,0,9.24,1100
2026-03-12 09:41:02.710,20260312,94102710,000009.SZ,8521632,2,0,9.24,100
2026-03-12 09:41:02.790,20260312,94102790,000009.SZ,8522173,2,0,9.25,300
2026-03-12 09:41:02.920,20260312,94102920,000009.SZ,8522975,1,0,9.24,600
2026-03-12 09:41:03.300,20260312,94103300,000009.SZ,8526057,2,0,9.24,21300
2026-03-12 09:41:03.660,20260312,94103660,000009.SZ,8529151,1,0,9.2,600
2026-03-12 09:41:04.330,20260312,94104330,000009.SZ,8534448,2,0,9.25,5800
2026-03-12 09:41:05.540,20260312,94105540,000009.SZ,8544032,2,0,9.25,2000
2026-03-12 09:41:05.680,20260312,94105680,000009.SZ,8545059,1,0,9.24,100
2026-03-12 09:41:05.730,20260312,94105730,000009.SZ,8545348,1,0,9.0,1500
2026-03-12 09:41:05.850,20260312,94105850,000009.SZ,8546155,1,0,9.22,1000
2026-03-12 09:41:06.100,20260312,94106100,000009.SZ,8547902,1,0,9.24,2000
2026-03-12 09:41:06.540,20260312,94106540,000009.SZ,8551430,2,0,9.24,1300
2026-03-12 09:41:06.720,20260312,94106720,000009.SZ,8553159,2,0,9.25,4500
2026-03-12 09:41:07.740,20260312,94107740,000009.SZ,8565568,2,0,9.24,100
2026-03-12 09:41:08.080,20260312,94108080,000009.SZ,8568874,2,0,9.24,2000
2026-03-12 09:41:08.410,20260312,94108410,000009.SZ,8572026,2,0,9.25,100
2026-03-12 09:41:08.470,20260312,94108470,000009.SZ,8572760,2,0,9.25,100
2026-03-12 09:41:08.580,20260312,94108580,000009.SZ,8573727,1,0,9.24,200
2026-03-12 09:41:08.770,20260312,94108770,000009.SZ,8575311,2,0,9.74,500
2026-03-12 09:41:09.070,20260312,94109070,000009.SZ,8577792,2,0,9.39,3900
2026-03-12 09:41:09.140,20260312,94109140,000009.SZ,8578475,1,0,9.23,500
2026-03-12 09:41:09.180,20260312,94109180,000009.SZ,8578855,1,0,9.24,100
2026-03-12 09:41:09.220,20260312,94109220,000009.SZ,8579254,1,0,9.24,100
2026-03-12 09:41:09.420,20260312,94109420,000009.SZ,8581028,2,0,9.25,300
2026-03-12 09:41:09.750,20260312,94109750,000009.SZ,8584617,2,0,9.24,100
2026-03-12 09:41:10.250,20260312,94110250,000009.SZ,8589385,1,0,9.25,100
2026-03-12 09:41:10.510,20260312,94110510,000009.SZ,8591818,2,0,9.33,3000
2026-03-12 09:41:11.600,20260312,94111600,000009.SZ,8602901,2,0,9.23,100
2026-03-12 09:41:11.650,20260312,94111650,000009.SZ,8603267,1,0,9.24,1500
2026-03-12 09:41:11.670,20260312,94111670,000009.SZ,8603370,1,0,9.0,2300
2026-03-12 09:41:11.890,20260312,94111890,000009.SZ,8605303,2,1,0.0,2400
2026-03-12 09:41:11.900,20260312,94111900,000009.SZ,8605385,1,0,9.25,300
2026-03-12 09:41:11.920,20260312,94111920,000009.SZ,8605494,1,0,9.24,9000
2026-03-12 09:41:13.080,20260312,94113080,000009.SZ,8617293,2,0,9.25,500
2026-03-12 09:41:13.100,20260312,94113100,000009.SZ,8617547,2,0,9.58,300
2026-03-12 09:41:13.450,20260312,94113450,000009.SZ,8620198,2,0,9.39,1600
2026-03-12 09:41:13.800,20260312,94113800,000009.SZ,8623391,2,0,9.25,1000
2026-03-12 09:41:14.040,20260312,94114040,000009.SZ,8625330,1,0,9.2,1100
2026-03-12 09:41:14.400,20260312,94114400,000009.SZ,8628234,2,0,9.25,4300
2026-03-12 09:41:14.440,20260312,94114440,000009.SZ,8628702,1,0,9.14,700
2026-03-12 09:41:14.940,20260312,94114940,000009.SZ,8632450,1,0,9.24,400
2026-03-12 09:41:15.140,20260312,94115140,000009.SZ,8634166,1,0,9.25,3000
2026-03-12 09:41:15.610,20260312,94115610,000009.SZ,8638470,2,1,0.0,1200
2026-03-12 09:41:15.840,20260312,94115840,000009.SZ,8640646,2,0,9.18,100
2026-03-12 09:41:15.880,20260312,94115880,000009.SZ,8640917,2,0,9.6,500
2026-03-12 09:41:16.530,20260312,94116530,000009.SZ,8645977,2,0,10.2,100
2026-03-12 09:41:17.710,20260312,94117710,000009.SZ,8653406,1,0,9.24,1500
2026-03-12 09:41:18.320,20260312,94118320,000009.SZ,8657720,2,0,9.08,600
2026-03-12 09:41:18.370,20260312,94118370,000009.SZ,8657965,2,0,9.25,1900
2026-03-12 09:41:18.630,20260312,94118630,000009.SZ,8660776,1,0,9.24,5000
2026-03-12 09:41:18.650,20260312,94118650,000009.SZ,8660965,1,0,9.26,1200
2026-03-12 09:41:18.870,20260312,94118870,000009.SZ,8663289,2,0,9.24,50100
2026-03-12 09:41:18.870,20260312,94118870,000009.SZ,8663317,2,0,9.25,1200
2026-03-12 09:41:18.870,20260312,94118870,000009.SZ,8663342,2,0,9.24,8800
2026-03-12 09:41:18.870,20260312,94118870,000009.SZ,8663343,2,0,9.24,2900
2026-03-12 09:41:18.870,20260312,94118870,000009.SZ,8663346,2,0,9.24,100
2026-03-12 09:41:18.890,20260312,94118890,000009.SZ,8663476,2,1,0.0,600
2026-03-12 09:41:18.910,20260312,94118910,000009.SZ,8663718,2,0,9.24,2500
2026-03-12 09:41:18.920,20260312,94118920,000009.SZ,8663830,2,0,9.24,200
2026-03-12 09:41:19.020,20260312,94119020,000009.SZ,8664955,1,0,8.8,100
2026-03-12 09:41:19.030,20260312,94119030,000009.SZ,8665046,2,0,9.23,19000
2026-03-12 09:41:19.040,20260312,94119040,000009.SZ,8665341,2,0,9.24,48500
2026-03-12 09:41:19.170,20260312,94119170,000009.SZ,8666360,1,0,9.24,4400
2026-03-12 09:41:19.690,20260312,94119690,000009.SZ,8671463,1,0,9.13,600
2026-03-12 09:41:19.850,20260312,94119850,000009.SZ,8672721,2,0,9.24,1700
2026-03-12 09:41:20.320,20260312,94120320,000009.SZ,8676780,2,0,9.25,900
2026-03-12 09:41:20.510,20260312,94120510,000009.SZ,8678241,1,0,9.24,700
2026-03-12 09:41:21.190,20260312,94121190,000009.SZ,8683851,2,0,9.25,2100
2026-03-12 09:41:21.220,20260312,94121220,000009.SZ,8684097,1,0,9.23,100
2026-03-12 09:41:21.360,20260312,94121360,000009.SZ,8685247,2,1,0.0,600
2026-03-12 09:41:21.390,20260312,94121390,000009.SZ,8685479,1,0,9.25,600
2026-03-12 09:41:21.400,20260312,94121400,000009.SZ,8685557,1,0,9.23,2600
2026-03-12 09:41:21.960,20260312,94121960,000009.SZ,8690847,2,0,9.2,1600
2026-03-12 09:41:23.940,20260312,94123940,000009.SZ,8704744,2,0,9.23,200
2026-03-12 09:41:24.220,20260312,94124220,000009.SZ,8706786,1,0,9.23,400
2026-03-12 09:41:24.710,20260312,94124710,000009.SZ,8710773,1,0,9.24,200
2026-03-12 09:41:25.510,20260312,94125510,000009.SZ,8716687,2,0,9.23,300
2026-03-12 09:41:25.580,20260312,94125580,000009.SZ,8717265,2,0,9.26,1400
2026-03-12 09:41:27.230,20260312,94127230,000009.SZ,8728409,2,0,9.24,100
2026-03-12 09:41:28.050,20260312,94128050,000009.SZ,8734882,2,0,9.23,4800
2026-03-12 09:41:28.210,20260312,94128210,000009.SZ,8736091,2,0,9.23,400
2026-03-12 09:41:28.230,20260312,94128230,000009.SZ,8736218,2,1,0.0,600
2026-03-12 09:41:28.300,20260312,94128300,000009.SZ,8736786,2,0,9.22,100
2026-03-12 09:41:28.340,20260312,94128340,000009.SZ,8737308,1,0,9.0,10000
2026-03-12 09:41:29.420,20260312,94129420,000009.SZ,8744218,2,0,9.25,2000
2026-03-12 09:41:29.840,20260312,94129840,000009.SZ,8746729,2,0,9.49,4000
2026-03-12 09:41:30.020,20260312,94130020,000009.SZ,8747691,2,0,9.23,1500
2026-03-12 09:41:30.030,20260312,94130030,000009.SZ,8747730,2,0,9.24,1200
2026-03-12 09:41:30.220,20260312,94130220,000009.SZ,8749136,1,0,9.23,400
2026-03-12 09:41:30.350,20260312,94130350,000009.SZ,8750201,2,0,9.23,100
2026-03-12 09:41:31.240,20260312,94131240,000009.SZ,8757212,2,0,9.23,200
2026-03-12 09:41:31.360,20260312,94131360,000009.SZ,8758084,2,0,9.25,5000
2026-03-12 09:41:31.360,20260312,94131360,000009.SZ,8758092,2,0,9.24,1500
2026-03-12 09:41:31.360,20260312,94131360,000009.SZ,8758094,2,0,9.24,3100
2026-03-12 09:41:32.460,20260312,94132460,000009.SZ,8768507,1,0,8.81,1200
2026-03-12 09:41:33.200,20260312,94133200,000009.SZ,8773872,2,0,9.24,300
2026-03-12 09:41:33.350,20260312,94133350,000009.SZ,8775262,2,0,9.23,1200
2026-03-12 09:41:33.670,20260312,94133670,000009.SZ,8778123,1,0,9.2,1000
2026-03-12 09:41:34.410,20260312,94134410,000009.SZ,8784058,1,0,8.8,6800
2026-03-12 09:41:34.520,20260312,94134520,000009.SZ,8785010,1,0,9.23,2000
2026-03-12 09:41:36.410,20260312,94136410,000009.SZ,8798533,2,0,9.24,100
2026-03-12 09:41:36.530,20260312,94136530,000009.SZ,8799465,1,0,9.23,100
2026-03-12 09:41:37.410,20260312,94137410,000009.SZ,8806357,1,0,9.19,300
2026-03-12 09:41:38.130,20260312,94138130,000009.SZ,8811292,1,0,8.8,500
2026-03-12 09:41:38.610,20260312,94138610,000009.SZ,8813820,1,0,9.23,5000
2026-03-12 09:41:38.690,20260312,94138690,000009.SZ,8814234,1,0,9.24,39600
2026-03-12 09:41:38.700,20260312,94138700,000009.SZ,8814242,1,0,9.24,200
2026-03-12 09:41:39.010,20260312,94139010,000009.SZ,8815913,2,0,9.23,2200
2026-03-12 09:41:39.180,20260312,94139180,000009.SZ,8817224,2,0,9.24,100
2026-03-12 09:41:39.250,20260312,94139250,000009.SZ,8817618,1,0,9.23,8300
2026-03-12 09:41:39.270,20260312,94139270,000009.SZ,8817703,1,0,9.23,5800
2026-03-12 09:41:40.510,20260312,94140510,000009.SZ,8826160,1,0,9.23,1500
2026-03-12 09:41:40.570,20260312,94140570,000009.SZ,8826416,1,0,9.03,600
2026-03-12 09:41:41.460,20260312,94141460,000009.SZ,8832014,1,0,9.24,1200
2026-03-12 09:41:41.690,20260312,94141690,000009.SZ,8833343,2,0,9.28,200
2026-03-12 09:41:41.820,20260312,94141820,000009.SZ,8833896,1,0,9.21,1000
2026-03-12 09:41:42.070,20260312,94142070,000009.SZ,8835313,1,0,9.15,500
2026-03-12 09:41:42.120,20260312,94142120,000009.SZ,8835606,2,0,9.23,1000
2026-03-12 09:41:42.190,20260312,94142190,000009.SZ,8836107,2,0,9.24,100
2026-03-12 09:41:42.370,20260312,94142370,000009.SZ,8837406,1,0,9.23,7300
2026-03-12 09:41:42.410,20260312,94142410,000009.SZ,8837704,2,0,9.23,2000
2026-03-12 09:41:42.420,20260312,94142420,000009.SZ,8837793,2,0,9.24,200
2026-03-12 09:41:42.450,20260312,94142450,000009.SZ,8838103,1,0,9.24,1000
2026-03-12 09:41:42.720,20260312,94142720,000009.SZ,8840183,1,0,9.21,1000
2026-03-12 09:41:42.900,20260312,94142900,000009.SZ,8841394,1,0,9.23,400
2026-03-12 09:41:43.650,20260312,94143650,000009.SZ,8846501,1,0,9.23,1000
2026-03-12 09:41:44.000,20260312,94144000,000009.SZ,8848433,1,0,9.23,400
2026-03-12 09:41:44.060,20260312,94144060,000009.SZ,8848802,1,0,9.22,1100
2026-03-12 09:41:44.200,20260312,94144200,000009.SZ,8849628,2,0,9.23,4000
2026-03-12 09:41:44.330,20260312,94144330,000009.SZ,8850244,2,0,9.47,1200
2026-03-12 09:41:44.430,20260312,94144430,000009.SZ,8850795,2,0,9.23,5000
2026-03-12 09:41:44.680,20260312,94144680,000009.SZ,8852335,2,0,9.24,100
2026-03-12 09:41:45.380,20260312,94145380,000009.SZ,8856822,1,0,9.22,500
2026-03-12 09:41:45.540,20260312,94145540,000009.SZ,8857949,2,0,9.24,100
2026-03-12 09:41:45.770,20260312,94145770,000009.SZ,8859597,2,0,9.24,100
2026-03-12 09:41:45.880,20260312,94145880,000009.SZ,8860317,2,0,9.25,17000
2026-03-12 09:41:45.980,20260312,94145980,000009.SZ,8860799,2,0,9.43,1000
2026-03-12 09:41:46.400,20260312,94146400,000009.SZ,8864004,1,0,9.18,1000
2026-03-12 09:41:46.470,20260312,94146470,000009.SZ,8864413,2,0,9.23,1700
2026-03-12 09:41:46.630,20260312,94146630,000009.SZ,8865545,2,0,10.22,500
2026-03-12 09:41:46.820,20260312,94146820,000009.SZ,8866527,2,0,9.23,600
2026-03-12 09:41:46.840,20260312,94146840,000009.SZ,8866676,2,0,9.24,10000
2026-03-12 09:41:47.570,20260312,94147570,000009.SZ,8871152,2,0,9.24,500
2026-03-12 09:41:48.780,20260312,94148780,000009.SZ,8878118,1,0,9.2,1000
2026-03-12 09:41:49.610,20260312,94149610,000009.SZ,8883100,1,0,9.22,1600
2026-03-12 09:41:50.370,20260312,94150370,000009.SZ,8889064,2,0,9.95,400
2026-03-12 09:41:50.530,20260312,94150530,000009.SZ,8889961,1,0,9.23,1100
2026-03-12 09:41:50.810,20260312,94150810,000009.SZ,8891192,2,0,9.24,100
2026-03-12 09:41:50.910,20260312,94150910,000009.SZ,8891769,1,0,9.21,1100
2026-03-12 09:41:51.240,20260312,94151240,000009.SZ,8894239,1,0,9.23,300
2026-03-12 09:41:51.480,20260312,94151480,000009.SZ,8895660,2,0,9.22,1000
2026-03-12 09:41:51.580,20260312,94151580,000009.SZ,8896339,2,0,9.24,100
2026-03-12 09:41:51.640,20260312,94151640,000009.SZ,8896850,2,0,9.24,100
2026-03-12 09:41:51.820,20260312,94151820,000009.SZ,8898079,1,0,9.2,1000
2026-03-12 09:41:52.980,20260312,94152980,000009.SZ,8905241,1,0,9.24,20000
2026-03-12 09:41:52.980,20260312,94152980,000009.SZ,8905274,2,0,9.24,300
2026-03-12 09:41:53.330,20260312,94153330,000009.SZ,8907546,2,0,9.24,3800
2026-03-12 09:41:53.330,20260312,94153330,000009.SZ,8907562,2,0,9.24,300
2026-03-12 09:41:53.330,20260312,94153330,000009.SZ,8907564,2,0,9.24,100
2026-03-12 09:41:53.340,20260312,94153340,000009.SZ,8907589,2,0,9.25,1700
2026-03-12 09:41:53.350,20260312,94153350,000009.SZ,8907601,2,0,9.23,100
2026-03-12 09:41:53.760,20260312,94153760,000009.SZ,8909694,1,0,9.22,1000
2026-03-12 09:41:54.070,20260312,94154070,000009.SZ,8911432,2,0,9.87,1000
2026-03-12 09:41:54.400,20260312,94154400,000009.SZ,8913421,1,0,9.24,2900
2026-03-12 09:41:54.480,20260312,94154480,000009.SZ,8914002,2,0,9.23,2400
2026-03-12 09:41:54.480,20260312,94154480,000009.SZ,8914041,2,0,9.24,100
2026-03-12 09:41:54.490,20260312,94154490,000009.SZ,8914069,2,0,9.24,100
2026-03-12 09:41:54.490,20260312,94154490,000009.SZ,8914090,2,0,9.24,100
2026-03-12 09:41:54.850,20260312,94154850,000009.SZ,8916215,2,0,9.23,2000
2026-03-12 09:41:55.150,20260312,94155150,000009.SZ,8917857,1,0,9.24,600
2026-03-12 09:41:56.310,20260312,94156310,000009.SZ,8924650,2,0,10.08,1500
2026-03-12 09:41:56.720,20260312,94156720,000009.SZ,8927078,1,0,9.24,6200
2026-03-12 09:41:57.250,20260312,94157250,000009.SZ,8929934,1,0,9.24,500
2026-03-12 09:41:57.360,20260312,94157360,000009.SZ,8930615,2,0,9.23,200
2026-03-12 09:41:58.490,20260312,94158490,000009.SZ,8938696,1,0,9.18,2000
2026-03-12 09:41:58.860,20260312,94158860,000009.SZ,8940979,1,0,9.2,200
2026-03-12 09:41:59.050,20260312,94159050,000009.SZ,8942137,1,0,9.23,3600
2026-03-12 09:41:59.580,20260312,94159580,000009.SZ,8945298,1,0,9.25,39200
2026-03-12 09:42:00.170,20260312,94200170,000009.SZ,8948747,2,0,9.12,500
2026-03-12 09:42:00.180,20260312,94200180,000009.SZ,8948769,2,0,9.25,300
2026-03-12 09:42:00.180,20260312,94200180,000009.SZ,8948774,2,0,9.26,300
2026-03-12 09:42:00.180,20260312,94200180,000009.SZ,8948835,1,0,9.25,200
2026-03-12 09:42:00.210,20260312,94200210,000009.SZ,8949176,2,0,9.24,10000
2026-03-12 09:42:00.210,20260312,94200210,000009.SZ,8949221,1,0,9.24,3400
2026-03-12 09:42:00.210,20260312,94200210,000009.SZ,8949225,1,0,9.24,3400
2026-03-12 09:42:00.210,20260312,94200210,000009.SZ,8949226,1,0,9.24,2400
2026-03-12 09:42:00.210,20260312,94200210,000009.SZ,8949230,1,0,9.24,600
2026-03-12 09:42:00.210,20260312,94200210,000009.SZ,8949231,1,0,9.24,3400
2026-03-12 09:42:00.210,20260312,94200210,000009.SZ,8949233,1,0,9.24,3400
2026-03-12 09:42:00.210,20260312,94200210,000009.SZ,8949240,1,0,9.24,700
2026-03-12 09:42:00.210,20260312,94200210,000009.SZ,8949241,1,0,9.24,1300
2026-03-12 09:42:00.650,20260312,94200650,000009.SZ,8953059,1,0,9.24,200
2026-03-12 09:42:00.650,20260312,94200650,000009.SZ,8953131,1,0,9.24,600
2026-03-12 09:42:01.070,20260312,94201070,000009.SZ,8956726,1,0,9.24,100
2026-03-12 09:42:01.100,20260312,94201100,000009.SZ,8956920,1,0,9.24,200
2026-03-12 09:42:01.520,20260312,94201520,000009.SZ,8959871,2,0,9.24,1500
2026-03-12 09:42:01.630,20260312,94201630,000009.SZ,8960617,1,0,9.23,1000
2026-03-12 09:42:02.410,20260312,94202410,000009.SZ,8967991,2,0,9.75,5800
2026-03-12 09:42:02.670,20260312,94202670,000009.SZ,8969644,2,0,9.24,300
2026-03-12 09:42:02.710,20260312,94202710,000009.SZ,8969884,2,0,9.25,1600
2026-03-12 09:42:03.070,20260312,94203070,000009.SZ,8972005,1,0,9.23,1000
2026-03-12 09:42:03.290,20260312,94203290,000009.SZ,8973605,1,0,9.24,500
2026-03-12 09:42:03.390,20260312,94203390,000009.SZ,8974364,1,0,9.2,300
2026-03-12 09:42:03.950,20260312,94203950,000009.SZ,8978694,2,0,10.2,8500
2026-03-12 09:42:04.040,20260312,94204040,000009.SZ,8979345,1,0,9.24,600
2026-03-12 09:42:04.230,20260312,94204230,000009.SZ,8980999,1,0,9.12,100
2026-03-12 09:42:04.950,20260312,94204950,000009.SZ,8986119,2,0,9.25,100
2026-03-12 09:42:05.250,20260312,94205250,000009.SZ,8988358,1,0,9.08,1400
2026-03-12 09:42:05.730,20260312,94205730,000009.SZ,8991512,1,0,9.24,3000
2026-03-12 09:42:05.780,20260312,94205780,000009.SZ,8991755,1,0,9.23,1000
2026-03-12 09:42:06.010,20260312,94206010,000009.SZ,8993305,2,0,9.24,3000
2026-03-12 09:42:06.220,20260312,94206220,000009.SZ,8995214,1,0,9.24,100
2026-03-12 09:42:06.670,20260312,94206670,000009.SZ,8998692,1,0,9.24,700
2026-03-12 09:42:07.510,20260312,94207510,000009.SZ,9004880,2,0,9.24,4300
2026-03-12 09:42:07.690,20260312,94207690,000009.SZ,9006285,1,0,9.23,1000
2026-03-12 09:42:07.710,20260312,94207710,000009.SZ,9006420,1,0,9.23,2300
2026-03-12 09:42:07.770,20260312,94207770,000009.SZ,9006761,2,0,9.36,200
2026-03-12 09:42:07.790,20260312,94207790,000009.SZ,9006893,2,0,9.25,2300
2026-03-12 09:42:07.860,20260312,94207860,000009.SZ,9007228,2,0,9.25,1800
2026-03-12 09:42:08.480,20260312,94208480,000009.SZ,9010879,1,0,9.18,200
2026-03-12 09:42:08.810,20260312,94208810,000009.SZ,9012899,2,0,9.24,500
2026-03-12 09:42:09.230,20260312,94209230,000009.SZ,9016385,1,0,9.24,1300
2026-03-12 09:42:09.230,20260312,94209230,000009.SZ,9016390,1,0,9.24,1300
2026-03-12 09:42:09.330,20260312,94209330,000009.SZ,9017187,1,0,9.22,1100
2026-03-12 09:42:10.060,20260312,94210060,000009.SZ,9023760,2,1,0.0,1200
2026-03-12 09:42:10.110,20260312,94210110,000009.SZ,9024157,2,0,10.22,200
2026-03-12 09:42:10.920,20260312,94210920,000009.SZ,9032039,2,0,9.56,4000
2026-03-12 09:42:11.240,20260312,94211240,000009.SZ,9034018,2,0,9.24,100
2026-03-12 09:42:11.430,20260312,94211430,000009.SZ,9035203,1,0,9.24,400
2026-03-12 09:42:11.490,20260312,94211490,000009.SZ,9035671,1,0,9.2,100
2026-03-12 09:42:11.910,20260312,94211910,000009.SZ,9038757,2,0,9.25,500
2026-03-12 09:42:12.530,20260312,94212530,000009.SZ,9044049,1,0,9.24,1100
2026-03-12 09:42:13.040,20260312,94213040,000009.SZ,9050740,1,0,9.23,500
2026-03-12 09:42:13.140,20260312,94213140,000009.SZ,9051677,1,0,9.11,3000
2026-03-12 09:42:13.320,20260312,94213320,000009.SZ,9052792,1,0,9.08,200
2026-03-12 09:42:13.550,20260312,94213550,000009.SZ,9054735,2,1,0.0,600
2026-03-12 09:42:14.420,20260312,94214420,000009.SZ,9059939,1,0,9.24,1000
2026-03-12 09:42:15.250,20260312,94215250,000009.SZ,9065866,2,0,9.24,100
2026-03-12 09:42:15.250,20260312,94215250,000009.SZ,9065903,1,0,9.24,1300
2026-03-12 09:42:15.420,20260312,94215420,000009.SZ,9067078,2,0,9.24,1200
2026-03-12 09:42:15.680,20260312,94215680,000009.SZ,9068991,2,0,9.24,1300
2026-03-12 09:42:15.790,20260312,94215790,000009.SZ,9069902,2,0,10.22,1000
2026-03-12 09:42:15.820,20260312,94215820,000009.SZ,9070082,1,0,9.25,1200
2026-03-12 09:42:15.880,20260312,94215880,000009.SZ,9070420,1,0,9.24,400
2026-03-12 09:42:16.740,20260312,94216740,000009.SZ,9076663,2,0,9.24,200
2026-03-12 09:42:16.920,20260312,94216920,000009.SZ,9077704,2,2,0.0,1800
2026-03-12 09:42:17.550,20260312,94217550,000009.SZ,9082466,1,0,9.24,30000
2026-03-12 09:42:17.860,20260312,94217860,000009.SZ,9084290,2,0,9.24,1200
2026-03-12 09:42:18.160,20260312,94218160,000009.SZ,9086459,2,0,9.24,200
2026-03-12 09:42:18.240,20260312,94218240,000009.SZ,9087287,1,0,9.24,3700
2026-03-12 09:42:18.240,20260312,94218240,000009.SZ,9087296,1,0,9.24,100
2026-03-12 09:42:18.240,20260312,94218240,000009.SZ,9087312,1,0,9.24,4300
2026-03-12 09:42:18.600,20260312,94218600,000009.SZ,9091552,2,0,10.2,4700
2026-03-12 09:42:18.830,20260312,94218830,000009.SZ,9093353,1,0,9.17,500
2026-03-12 09:42:19.440,20260312,94219440,000009.SZ,9099633,2,0,9.24,2000
2026-03-12 09:42:19.500,20260312,94219500,000009.SZ,9100268,2,0,9.24,500
2026-03-12 09:42:21.190,20260312,94221190,000009.SZ,9113688,1,0,9.25,1000
2026-03-12 09:42:21.260,20260312,94221260,000009.SZ,9114214,2,0,9.24,1800
2026-03-12 09:42:21.350,20260312,94221350,000009.SZ,9114901,1,0,9.23,100
2026-03-12 09:42:21.440,20260312,94221440,000009.SZ,9115475,2,1,0.0,600
2026-03-12 09:42:21.520,20260312,94221520,000009.SZ,9116072,1,0,9.24,400
2026-03-12 09:42:21.650,20260312,94221650,000009.SZ,9117115,1,0,9.22,100
2026-03-12 09:42:21.670,20260312,94221670,000009.SZ,9117250,1,0,9.23,1400
2026-03-12 09:42:22.480,20260312,94222480,000009.SZ,9123716,1,0,9.24,2000
2026-03-12 09:42:23.580,20260312,94223580,000009.SZ,9130613,2,0,9.25,100
2026-03-12 09:42:23.830,20260312,94223830,000009.SZ,9131926,1,0,9.2,500
2026-03-12 09:42:24.340,20260312,94224340,000009.SZ,9135021,1,0,9.24,6500
2026-03-12 09:42:24.340,20260312,94224340,000009.SZ,9135025,1,0,9.24,5300
2026-03-12 09:42:24.380,20260312,94224380,000009.SZ,9135305,2,0,9.25,200
2026-03-12 09:42:25.080,20260312,94225080,000009.SZ,9140001,1,0,9.22,200
2026-03-12 09:42:26.040,20260312,94226040,000009.SZ,9146357,2,0,9.25,200
2026-03-12 09:42:26.040,20260312,94226040,000009.SZ,9146364,1,0,9.23,1000
2026-03-12 09:42:26.340,20260312,94226340,000009.SZ,9147980,2,0,10.22,1300
2026-03-12 09:42:26.800,20260312,94226800,000009.SZ,9150295,1,0,9.2,500
2026-03-12 09:42:26.970,20260312,94226970,000009.SZ,9151072,1,0,9.23,1600
2026-03-12 09:42:27.150,20260312,94227150,000009.SZ,9151941,1,0,9.21,3400
2026-03-12 09:42:27.170,20260312,94227170,000009.SZ,9152159,2,0,9.25,100
2026-03-12 09:42:27.250,20260312,94227250,000009.SZ,9152824,1,0,9.24,4400
2026-03-12 09:42:27.770,20260312,94227770,000009.SZ,9156262,1,0,9.24,1000
2026-03-12 09:42:28.950,20260312,94228950,000009.SZ,9163985,1,0,9.15,500
2026-03-12 09:42:29.010,20260312,94229010,000009.SZ,9164325,1,0,9.23,5700
2026-03-12 09:42:29.180,20260312,94229180,000009.SZ,9165261,1,0,9.18,17900
2026-03-12 09:42:29.360,20260312,94229360,000009.SZ,9166339,1,0,9.1,1000
2026-03-12 09:42:29.880,20260312,94229880,000009.SZ,9168814,2,0,9.24,400
2026-03-12 09:42:30.780,20260312,94230780,000009.SZ,9175965,1,0,9.25,1000
2026-03-12 09:42:31.030,20260312,94231030,000009.SZ,9177605,1,0,8.36,1000
2026-03-12 09:42:31.300,20260312,94231300,000009.SZ,9179908,1,0,9.23,1700
2026-03-12 09:42:31.320,20260312,94231320,000009.SZ,9180026,1,0,9.24,59200
2026-03-12 09:42:31.350,20260312,94231350,000009.SZ,9180270,2,0,10.22,2000
2026-03-12 09:42:31.930,20260312,94231930,000009.SZ,9184693,1,0,9.22,100
2026-03-12 09:42:31.950,20260312,94231950,000009.SZ,9184832,2,0,9.25,400
2026-03-12 09:42:32.520,20260312,94232520,000009.SZ,9189525,1,0,9.22,300
2026-03-12 09:42:32.630,20260312,94232630,000009.SZ,9190536,2,0,9.5,1200
2026-03-12 09:42:32.790,20260312,94232790,000009.SZ,9191588,1,0,9.2,1000
2026-03-12 09:42:33.670,20260312,94233670,000009.SZ,9198638,1,0,9.24,600
2026-03-12 09:42:33.870,20260312,94233870,000009.SZ,9200007,2,0,10.22,1000
2026-03-12 09:42:33.920,20260312,94233920,000009.SZ,9200479,1,0,9.19,1200
2026-03-12 09:42:35.630,20260312,94235630,000009.SZ,9215373,1,0,9.18,200
2026-03-12 09:42:35.910,20260312,94235910,000009.SZ,9216951,2,0,9.48,2000
2026-03-12 09:42:35.930,20260312,94235930,000009.SZ,9217082,1,0,9.24,2000
2026-03-12 09:42:36.380,20260312,94236380,000009.SZ,9220264,2,0,9.24,5000
2026-03-12 09:42:36.570,20260312,94236570,000009.SZ,9221705,1,0,9.2,400
2026-03-12 09:42:37.210,20260312,94237210,000009.SZ,9227061,1,0,9.21,2100
2026-03-12 09:42:37.760,20260312,94237760,000009.SZ,9230387,2,1,0.0,600
2026-03-12 09:42:39.210,20260312,94239210,000009.SZ,9239107,2,0,9.16,300
2026-03-12 09:42:39.250,20260312,94239250,000009.SZ,9239386,1,0,9.24,1000
2026-03-12 09:42:39.250,20260312,94239250,000009.SZ,9239412,1,0,9.24,3200
2026-03-12 09:42:39.510,20260312,94239510,000009.SZ,9241124,1,0,9.17,23000
