timestamp,date,stamp,code,order_no,bs_flag,order_type,order_price,order_volume
2026-03-16 09:47:10.160,20260316,94710160,000009.SZ,11343727,2,0,9.44,23100
2026-03-16 09:47:10.170,20260316,94710170,000009.SZ,11343914,2,0,9.44,100
2026-03-16 09:47:10.170,20260316,94710170,000009.SZ,11343915,2,0,9.44,2800
2026-03-16 09:47:10.170,20260316,94710170,000009.SZ,11343920,2,0,9.44,2800
2026-03-16 09:47:10.180,20260316,94710180,000009.SZ,11344051,2,0,9.44,2800
2026-03-16 09:47:10.180,20260316,94710180,000009.SZ,11344160,2,0,9.45,100
2026-03-16 09:47:10.340,20260316,94710340,000009.SZ,11346089,2,0,9.45,1200
2026-03-16 09:47:10.360,20260316,94710360,000009.SZ,11346307,2,0,9.44,700
2026-03-16 09:47:10.770,20260316,94710770,000009.SZ,11350752,1,0,9.45,3700
2026-03-16 09:47:10.940,20260316,94710940,000009.SZ,11351816,2,0,9.48,1000
2026-03-16 09:47:10.960,20260316,94710960,000009.SZ,11351931,2,0,9.44,300
2026-03-16 09:47:11.090,20260316,94711090,000009.SZ,11353095,2,0,9.44,300
2026-03-16 09:47:11.290,20260316,94711290,000009.SZ,11354849,1,0,9.44,500
2026-03-16 09:47:11.380,20260316,94711380,000009.SZ,11355694,1,0,9.4,3000
2026-03-16 09:47:11.450,20260316,94711450,000009.SZ,11356070,2,0,9.44,1800
2026-03-16 09:47:11.570,20260316,94711570,000009.SZ,11357120,2,2,0.0,1200
2026-03-16 09:47:11.670,20260316,94711670,000009.SZ,11357774,1,0,9.42,20100
2026-03-16 09:47:11.670,20260316,94711670,000009.SZ,11357844,1,0,9.44,10000
2026-03-16 09:47:11.970,20260316,94711970,000009.SZ,11359987,1,0,9.44,1900
2026-03-16 09:47:11.990,20260316,94711990,000009.SZ,11360093,2,0,9.44,2000
2026-03-16 09:47:12.180,20260316,94712180,000009.SZ,11361264,2,0,9.44,4100
2026-03-16 09:47:12.200,20260316,94712200,000009.SZ,11361475,2,0,9.45,6600
2026-03-16 09:47:12.210,20260316,94712210,000009.SZ,11361528,2,0,9.45,4000
2026-03-16 09:47:12.210,20260316,94712210,000009.SZ,11361542,2,0,9.44,3200
2026-03-16 09:47:12.380,20260316,94712380,000009.SZ,11363346,2,0,9.44,100
2026-03-16 09:47:12.410,20260316,94712410,000009.SZ,11363521,1,1,0.0,900
2026-03-16 09:47:12.470,20260316,94712470,000009.SZ,11363981,2,0,9.38,200
2026-03-16 09:47:12.680,20260316,94712680,000009.SZ,11365894,1,0,9.3,200
2026-03-16 09:47:13.760,20260316,94713760,000009.SZ,11375251,2,0,9.44,2400
2026-03-16 09:47:13.820,20260316,94713820,000009.SZ,11375739,2,0,9.45,100
2026-03-16 09:47:14.310,20260316,94714310,000009.SZ,11378979,1,0,9.37,2700
2026-03-16 09:47:14.490,20260316,94714490,000009.SZ,11380408,2,0,9.45,600
2026-03-16 09:47:14.690,20260316,94714690,000009.SZ,11381702,1,0,9.44,200
2026-03-16 09:47:15.150,20260316,94715150,000009.SZ,11384597,2,0,9.44,100
2026-03-16 09:47:15.190,20260316,94715190,000009.SZ,11384931,2,0,9.44,300
2026-03-16 09:47:15.260,20260316,94715260,000009.SZ,11385489,2,0,9.44,200
2026-03-16 09:47:15.290,20260316,94715290,000009.SZ,11385770,2,0,9.44,200
2026-03-16 09:47:15.290,20260316,94715290,000009.SZ,11385788,2,0,9.44,200
2026-03-16 09:47:15.290,20260316,94715290,000009.SZ,11385846,2,0,9.44,200
2026-03-16 09:47:15.340,20260316,94715340,000009.SZ,11386269,2,0,9.44,300
2026-03-16 09:47:15.370,20260316,94715370,000009.SZ,11386521,1,0,9.45,100
2026-03-16 09:47:15.380,20260316,94715380,000009.SZ,11386545,2,0,9.44,300
2026-03-16 09:47:15.380,20260316,94715380,000009.SZ,11386553,1,0,9.44,1000
2026-03-16 09:47:15.410,20260316,94715410,000009.SZ,11386733,2,0,9.44,200
2026-03-16 09:47:15.450,20260316,94715450,000009.SZ,11387007,2,0,9.44,200
2026-03-16 09:47:15.450,20260316,94715450,000009.SZ,11387036,2,0,9.44,200
2026-03-16 09:47:15.480,20260316,94715480,000009.SZ,11387308,2,0,9.44,400
2026-03-16 09:47:15.670,20260316,94715670,000009.SZ,11388718,2,0,9.38,700
2026-03-16 09:47:15.710,20260316,94715710,000009.SZ,11389073,2,0,9.44,300
2026-03-16 09:47:15.750,20260316,94715750,000009.SZ,11389511,2,0,9.43,1000
2026-03-16 09:47:15.770,20260316,94715770,000009.SZ,11389654,2,0,9.44,8400
2026-03-16 09:47:15.790,20260316,94715790,000009.SZ,11389859,2,0,9.43,600
2026-03-16 09:47:15.860,20260316,94715860,000009.SZ,11390569,2,2,0.0,200
2026-03-16 09:47:16.040,20260316,94716040,000009.SZ,11391935,2,0,9.43,2700
2026-03-16 09:47:16.280,20260316,94716280,000009.SZ,11394159,2,0,9.4,200
2026-03-16 09:47:16.330,20260316,94716330,000009.SZ,11394512,2,0,9.43,500
2026-03-16 09:47:16.470,20260316,94716470,000009.SZ,11395719,2,0,9.45,1100
2026-03-16 09:47:16.520,20260316,94716520,000009.SZ,11396179,2,0,9.44,300
2026-03-16 09:47:16.890,20260316,94716890,000009.SZ,11399298,2,0,9.44,300
2026-03-16 09:47:17.010,20260316,94717010,000009.SZ,11400043,2,0,9.43,600
2026-03-16 09:47:17.180,20260316,94717180,000009.SZ,11401326,2,0,9.43,1900
2026-03-16 09:47:17.240,20260316,94717240,000009.SZ,11401752,2,0,9.43,1400
2026-03-16 09:47:17.270,20260316,94717270,000009.SZ,11401984,2,0,9.43,1800
2026-03-16 09:47:17.270,20260316,94717270,000009.SZ,11401994,2,0,9.43,3200
2026-03-16 09:47:17.270,20260316,94717270,000009.SZ,11401998,2,0,9.43,4900
2026-03-16 09:47:17.280,20260316,94717280,000009.SZ,11402055,2,0,9.43,300
2026-03-16 09:47:17.520,20260316,94717520,000009.SZ,11403633,1,0,9.4,6000
2026-03-16 09:47:18.150,20260316,94718150,000009.SZ,11407000,1,0,9.43,500
2026-03-16 09:47:18.480,20260316,94718480,000009.SZ,11410105,2,0,9.43,200
2026-03-16 09:47:18.520,20260316,94718520,000009.SZ,11410450,2,0,9.43,100
2026-03-16 09:47:18.610,20260316,94718610,000009.SZ,11411111,2,0,9.43,200
2026-03-16 09:47:19.030,20260316,94719030,000009.SZ,11414303,2,0,9.43,1800
2026-03-16 09:47:19.080,20260316,94719080,000009.SZ,11414749,2,0,9.43,600
2026-03-16 09:47:19.290,20260316,94719290,000009.SZ,11416373,2,0,9.45,100
2026-03-16 09:47:19.620,20260316,94719620,000009.SZ,11418940,2,0,9.42,200
2026-03-16 09:47:19.720,20260316,94719720,000009.SZ,11419615,2,0,9.36,200
2026-03-16 09:47:19.830,20260316,94719830,000009.SZ,11420451,2,0,9.48,5000
2026-03-16 09:47:20.130,20260316,94720130,000009.SZ,11423166,1,0,9.44,2000
2026-03-16 09:47:20.190,20260316,94720190,000009.SZ,11423573,2,0,9.39,200
2026-03-16 09:47:20.460,20260316,94720460,000009.SZ,11424933,1,0,9.43,2500
2026-03-16 09:47:20.760,20260316,94720760,000009.SZ,11426756,2,0,9.42,2600
2026-03-16 09:47:21.160,20260316,94721160,000009.SZ,11429463,1,1,0.0,900
2026-03-16 09:47:21.580,20260316,94721580,000009.SZ,11432502,2,0,9.44,200
2026-03-16 09:47:21.630,20260316,94721630,000009.SZ,11432808,2,0,9.44,200
2026-03-16 09:47:22.030,20260316,94722030,000009.SZ,11435410,1,0,9.43,1000
2026-03-16 09:47:22.170,20260316,94722170,000009.SZ,11436521,2,0,9.42,500
2026-03-16 09:47:22.190,20260316,94722190,000009.SZ,11436690,2,0,10.0,200
2026-03-16 09:47:22.810,20260316,94722810,000009.SZ,11441402,2,0,10.0,300
2026-03-16 09:47:23.270,20260316,94723270,000009.SZ,11444078,1,0,9.43,200
2026-03-16 09:47:23.320,20260316,94723320,000009.SZ,11444346,2,0,9.44,600
2026-03-16 09:47:23.350,20260316,94723350,000009.SZ,11444524,1,0,9.43,12700
2026-03-16 09:47:23.380,20260316,94723380,000009.SZ,11444640,2,0,9.45,600
2026-03-16 09:47:23.570,20260316,94723570,000009.SZ,11445581,1,0,9.4,1000
2026-03-16 09:47:23.690,20260316,94723690,000009.SZ,11446182,1,0,9.42,2300
2026-03-16 09:47:23.760,20260316,94723760,000009.SZ,11446520,2,0,9.43,1200
2026-03-16 09:47:23.990,20260316,94723990,000009.SZ,11447632,1,0,8.98,100
2026-03-16 09:47:24.610,20260316,94724610,000009.SZ,11451715,1,0,9.38,2000
2026-03-16 09:47:24.610,20260316,94724610,000009.SZ,11451722,2,0,9.43,5000
2026-03-16 09:47:24.640,20260316,94724640,000009.SZ,11451863,2,0,9.44,300
2026-03-16 09:47:24.710,20260316,94724710,000009.SZ,11452574,1,0,8.6,400
2026-03-16 09:47:25.240,20260316,94725240,000009.SZ,11456077,1,0,9.43,600
2026-03-16 09:47:25.260,20260316,94725260,000009.SZ,11456301,2,0,9.44,200
2026-03-16 09:47:25.600,20260316,94725600,000009.SZ,11458635,2,0,9.43,500
2026-03-16 09:47:25.690,20260316,94725690,000009.SZ,11459248,2,0,9.43,600
2026-03-16 09:47:25.690,20260316,94725690,000009.SZ,11459264,2,0,9.43,400
2026-03-16 09:47:25.760,20260316,94725760,000009.SZ,11459700,2,0,9.43,1000
2026-03-16 09:47:26.090,20260316,94726090,000009.SZ,11461698,1,0,9.42,100
2026-03-16 09:47:26.090,20260316,94726090,000009.SZ,11461725,2,0,9.44,300
2026-03-16 09:47:26.130,20260316,94726130,000009.SZ,11461906,2,0,9.44,4000
2026-03-16 09:47:26.270,20260316,94726270,000009.SZ,11462748,2,0,9.43,900
2026-03-16 09:47:26.270,20260316,94726270,000009.SZ,11462750,2,0,9.43,2100
2026-03-16 09:47:26.540,20260316,94726540,000009.SZ,11464112,1,0,9.44,4300
2026-03-16 09:47:26.570,20260316,94726570,000009.SZ,11464314,2,0,9.43,500
2026-03-16 09:47:26.650,20260316,94726650,000009.SZ,11464795,2,0,9.43,1100
2026-03-16 09:47:26.660,20260316,94726660,000009.SZ,11464874,2,0,9.42,200
2026-03-16 09:47:26.750,20260316,94726750,000009.SZ,11465229,2,0,9.43,100
2026-03-16 09:47:26.750,20260316,94726750,000009.SZ,11465233,2,0,9.43,900
2026-03-16 09:47:26.810,20260316,94726810,000009.SZ,11465498,2,0,9.43,400
2026-03-16 09:47:26.810,20260316,94726810,000009.SZ,11465510,2,0,9.43,2400
2026-03-16 09:47:27.040,20260316,94727040,000009.SZ,11466671,2,0,9.43,2100
2026-03-16 09:47:27.040,20260316,94727040,000009.SZ,11466675,2,0,9.43,600
2026-03-16 09:47:27.040,20260316,94727040,000009.SZ,11466679,2,0,9.43,1200
2026-03-16 09:47:27.150,20260316,94727150,000009.SZ,11467347,1,0,9.43,600
2026-03-16 09:47:27.370,20260316,94727370,000009.SZ,11468941,2,0,9.43,200
2026-03-16 09:47:27.450,20260316,94727450,000009.SZ,11469423,2,0,10.42,4800
2026-03-16 09:47:27.520,20260316,94727520,000009.SZ,11469966,1,0,9.45,1000
2026-03-16 09:47:27.880,20260316,94727880,000009.SZ,11472717,2,0,9.43,200
2026-03-16 09:47:28.040,20260316,94728040,000009.SZ,11473707,1,0,9.4,2000
2026-03-16 09:47:28.190,20260316,94728190,000009.SZ,11475012,1,0,9.45,2000
2026-03-16 09:47:28.320,20260316,94728320,000009.SZ,11475891,2,0,9.47,100
2026-03-16 09:47:28.350,20260316,94728350,000009.SZ,11476094,2,0,9.42,9900
2026-03-16 09:47:28.410,20260316,94728410,000009.SZ,11476622,2,0,9.42,100
2026-03-16 09:47:28.860,20260316,94728860,000009.SZ,11479827,2,0,9.45,10200
2026-03-16 09:47:29.060,20260316,94729060,000009.SZ,11481500,2,0,10.42,1000
2026-03-16 09:47:29.320,20260316,94729320,000009.SZ,11484045,2,0,9.65,1100
2026-03-16 09:47:29.540,20260316,94729540,000009.SZ,11485364,2,0,10.42,500
2026-03-16 09:47:29.930,20260316,94729930,000009.SZ,11487431,1,0,9.43,200
2026-03-16 09:47:30.070,20260316,94730070,000009.SZ,11488286,2,0,9.43,900
2026-03-16 09:47:30.590,20260316,94730590,000009.SZ,11492422,1,0,9.39,50000
2026-03-16 09:47:31.150,20260316,94731150,000009.SZ,11496603,2,0,9.44,500
2026-03-16 09:47:31.240,20260316,94731240,000009.SZ,11497158,1,0,9.4,1800
2026-03-16 09:47:31.700,20260316,94731700,000009.SZ,11500202,2,0,9.43,200
2026-03-16 09:47:32.180,20260316,94732180,000009.SZ,11503442,2,0,9.44,3800
2026-03-16 09:47:32.310,20260316,94732310,000009.SZ,11504240,2,0,9.44,1300
2026-03-16 09:47:32.580,20260316,94732580,000009.SZ,11505770,2,0,9.43,200
2026-03-16 09:47:32.890,20260316,94732890,000009.SZ,11507482,2,0,9.43,2400
2026-03-16 09:47:32.950,20260316,94732950,000009.SZ,11507745,1,0,9.43,200
2026-03-16 09:47:32.980,20260316,94732980,000009.SZ,11507912,2,0,9.8,300
2026-03-16 09:47:33.130,20260316,94733130,000009.SZ,11508818,2,0,9.88,7300
2026-03-16 09:47:33.220,20260316,94733220,000009.SZ,11509194,1,0,9.41,900
2026-03-16 09:47:33.790,20260316,94733790,000009.SZ,11514105,2,0,9.43,600
2026-03-16 09:47:33.820,20260316,94733820,000009.SZ,11514270,1,0,9.43,600
2026-03-16 09:47:33.870,20260316,94733870,000009.SZ,11514600,1,0,9.43,300
2026-03-16 09:47:33.910,20260316,94733910,000009.SZ,11514830,2,0,9.42,2600
2026-03-16 09:47:33.930,20260316,94733930,000009.SZ,11514986,2,0,9.76,3000
2026-03-16 09:47:34.270,20260316,94734270,000009.SZ,11517402,2,0,9.42,2200
2026-03-16 09:47:34.310,20260316,94734310,000009.SZ,11517692,2,0,9.43,900
2026-03-16 09:47:34.410,20260316,94734410,000009.SZ,11518507,1,0,9.42,1000
2026-03-16 09:47:34.460,20260316,94734460,000009.SZ,11518811,2,0,9.44,1300
2026-03-16 09:47:34.950,20260316,94734950,000009.SZ,11522360,2,0,9.8,200
2026-03-16 09:47:35.280,20260316,94735280,000009.SZ,11524571,1,0,9.36,500
2026-03-16 09:47:35.610,20260316,94735610,000009.SZ,11526358,1,0,9.43,100
2026-03-16 09:47:35.670,20260316,94735670,000009.SZ,11526659,1,0,9.43,1900
2026-03-16 09:47:35.710,20260316,94735710,000009.SZ,11526836,1,0,9.43,800
2026-03-16 09:47:35.740,20260316,94735740,000009.SZ,11526980,2,0,9.42,11000
2026-03-16 09:47:35.840,20260316,94735840,000009.SZ,11527486,1,0,9.42,500
2026-03-16 09:47:35.850,20260316,94735850,000009.SZ,11527516,1,0,9.4,100
2026-03-16 09:47:36.050,20260316,94736050,000009.SZ,11528699,2,0,9.66,10000
2026-03-16 09:47:36.410,20260316,94736410,000009.SZ,11531935,2,0,9.52,1000
2026-03-16 09:47:37.010,20260316,94737010,000009.SZ,11535823,2,0,10.42,500
2026-03-16 09:47:37.350,20260316,94737350,000009.SZ,11538509,2,0,9.42,3000
2026-03-16 09:47:37.370,20260316,94737370,000009.SZ,11538593,1,0,9.39,1000
2026-03-16 09:47:37.660,20260316,94737660,000009.SZ,11540426,1,0,9.42,1600
2026-03-16 09:47:37.760,20260316,94737760,000009.SZ,11540971,2,0,9.42,1000
2026-03-16 09:47:38.130,20260316,94738130,000009.SZ,11542948,2,0,9.43,2200
2026-03-16 09:47:38.610,20260316,94738610,000009.SZ,11545401,2,0,9.42,1400
2026-03-16 09:47:38.830,20260316,94738830,000009.SZ,11546718,1,0,9.0,8200
2026-03-16 09:47:38.950,20260316,94738950,000009.SZ,11547318,2,0,9.42,7200
2026-03-16 09:47:39.150,20260316,94739150,000009.SZ,11548343,1,0,9.42,1100
2026-03-16 09:47:39.450,20260316,94739450,000009.SZ,11550289,1,0,9.43,700
2026-03-16 09:47:39.890,20260316,94739890,000009.SZ,11553123,2,0,9.43,4800
2026-03-16 09:47:39.940,20260316,94739940,000009.SZ,11553352,1,0,9.41,200
2026-03-16 09:47:40.020,20260316,94740020,000009.SZ,11553725,2,0,10.3,1000
2026-03-16 09:47:40.020,20260316,94740020,000009.SZ,11553752,2,0,9.42,300
2026-03-16 09:47:40.830,20260316,94740830,000009.SZ,11558865,1,0,9.42,300
2026-03-16 09:47:40.830,20260316,94740830,000009.SZ,11558899,1,0,9.4,1000
2026-03-16 09:47:40.980,20260316,94740980,000009.SZ,11559919,2,0,9.43,3900
2026-03-16 09:47:41.170,20260316,94741170,000009.SZ,11561113,1,0,9.42,500
2026-03-16 09:47:41.850,20260316,94741850,000009.SZ,11564631,2,0,9.52,300
2026-03-16 09:47:42.150,20260316,94742150,000009.SZ,11566153,2,0,9.42,1000
2026-03-16 09:47:42.150,20260316,94742150,000009.SZ,11566155,2,0,9.42,300
2026-03-16 09:47:42.150,20260316,94742150,000009.SZ,11566156,2,0,9.42,200
2026-03-16 09:47:42.150,20260316,94742150,000009.SZ,11566174,2,0,9.42,100
2026-03-16 09:47:42.150,20260316,94742150,000009.SZ,11566175,2,0,9.42,100
2026-03-16 09:47:42.150,20260316,94742150,000009.SZ,11566177,2,0,9.42,500
2026-03-16 09:47:42.150,20260316,94742150,000009.SZ,11566179,2,0,9.42,200
2026-03-16 09:47:42.150,20260316,94742150,000009.SZ,11566180,2,0,9.42,100
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566185,2,0,9.42,200
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566186,2,0,9.42,100
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566187,2,0,9.42,500
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566188,2,0,9.42,100
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566192,2,0,9.42,500
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566193,2,0,9.42,100
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566197,2,0,9.42,500
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566198,2,0,9.42,100
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566199,2,0,9.42,200
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566200,2,0,9.42,500
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566201,2,0,9.42,100
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566203,2,0,9.42,200
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566204,2,0,9.42,100
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566205,2,0,9.42,400
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566225,2,0,9.42,500
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566244,2,0,9.42,100
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566247,2,0,9.42,400
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566248,2,0,9.42,200
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566249,2,0,9.42,500
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566250,2,0,9.42,100
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566251,2,0,9.42,200
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566252,2,0,9.42,400
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566253,2,0,9.42,200
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566254,2,0,9.42,100
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566255,2,0,9.42,300
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566256,2,0,9.42,100
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566257,2,0,9.42,100
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566258,2,0,9.42,500
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566259,2,0,9.42,100
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566260,2,0,9.42,100
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566262,2,0,9.42,400
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566267,2,0,9.42,500
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566274,2,0,9.42,500
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566290,2,0,9.42,100
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566291,2,0,9.42,200
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566292,2,0,9.42,200
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566297,2,0,9.42,200
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566298,2,0,9.42,200
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566299,2,0,9.42,200
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566300,2,0,9.42,100
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566301,2,0,9.42,200
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566305,2,0,9.42,100
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566306,2,0,9.42,500
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566307,2,0,9.42,500
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566308,2,0,9.42,300
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566309,2,0,9.42,100
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566312,2,0,9.42,100
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566313,2,0,9.42,200
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566314,2,0,9.42,400
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566315,2,0,9.42,200
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566316,2,0,9.42,200
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566317,2,0,9.42,100
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566318,2,0,9.42,100
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566321,2,0,9.42,100
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566328,2,0,9.42,100
2026-03-16 09:47:42.160,20260316,94742160,000009.SZ,11566365,2,0,9.42,100
2026-03-16 09:47:42.170,20260316,94742170,000009.SZ,11566482,2,0,9.42,100
2026-03-16 09:47:42.170,20260316,94742170,000009.SZ,11566521,2,0,9.42,100
2026-03-16 09:47:42.170,20260316,94742170,000009.SZ,11566524,2,0,9.42,500
2026-03-16 09:47:42.180,20260316,94742180,000009.SZ,11566540,2,0,9.42,9100
2026-03-16 09:47:42.180,20260316,94742180,000009.SZ,11566550,2,0,9.42,100
2026-03-16 09:47:42.180,20260316,94742180,000009.SZ,11566555,2,0,9.42,500
2026-03-16 09:47:42.180,20260316,94742180,000009.SZ,11566556,2,0,9.42,400
2026-03-16 09:47:42.180,20260316,94742180,000009.SZ,11566563,2,0,9.42,500
2026-03-16 09:47:42.180,20260316,94742180,000009.SZ,11566567,2,0,9.42,200
2026-03-16 09:47:42.180,20260316,94742180,000009.SZ,11566579,2,0,9.42,100
2026-03-16 09:47:42.180,20260316,94742180,000009.SZ,11566581,2,0,9.42,400
2026-03-16 09:47:42.180,20260316,94742180,000009.SZ,11566608,2,0,9.42,500
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566704,2,0,9.42,400
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566720,2,0,9.42,200
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566723,2,0,9.42,100
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566726,2,0,9.42,500
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566727,2,0,9.42,500
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566728,2,0,9.42,500
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566735,2,0,9.42,500
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566736,2,0,9.42,300
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566738,2,0,9.42,100
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566739,2,0,9.42,100
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566740,2,0,9.42,100
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566741,2,0,9.42,100
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566742,2,0,9.42,500
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566743,2,0,9.42,100
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566744,2,0,9.42,100
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566750,2,0,9.42,100
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566759,2,0,9.42,100
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566771,2,0,9.42,100
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566784,2,0,9.42,500
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566788,2,0,9.42,100
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566789,2,0,9.42,100
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566790,2,0,9.42,100
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566793,2,0,9.42,500
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566796,2,0,9.42,100
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566817,2,0,9.42,100
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566818,2,0,9.42,100
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566822,2,0,9.42,100
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566823,2,0,9.42,100
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566824,2,0,9.42,100
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566827,2,0,9.42,500
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566832,2,0,9.42,100
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566834,2,0,9.42,100
2026-03-16 09:47:42.190,20260316,94742190,000009.SZ,11566835,2,0,9.42,200
2026-03-16 09:47:42.200,20260316,94742200,000009.SZ,11566858,2,0,9.42,100
2026-03-16 09:47:42.200,20260316,94742200,000009.SZ,11566859,2,0,9.42,100
2026-03-16 09:47:42.200,20260316,94742200,000009.SZ,11566883,2,0,9.42,100
2026-03-16 09:47:42.200,20260316,94742200,000009.SZ,11566886,2,0,9.42,100
2026-03-16 09:47:42.200,20260316,94742200,000009.SZ,11566898,2,0,9.42,100
2026-03-16 09:47:42.200,20260316,94742200,000009.SZ,11566899,2,0,9.42,100
2026-03-16 09:47:42.200,20260316,94742200,000009.SZ,11566902,2,0,9.42,100
2026-03-16 09:47:42.200,20260316,94742200,000009.SZ,11566906,2,0,9.42,400
2026-03-16 09:47:42.200,20260316,94742200,000009.SZ,11566919,2,0,9.42,100
2026-03-16 09:47:42.200,20260316,94742200,000009.SZ,11566921,2,0,9.42,500
2026-03-16 09:47:42.200,20260316,94742200,000009.SZ,11566944,2,0,9.42,500
2026-03-16 09:47:42.200,20260316,94742200,000009.SZ,11566946,2,0,9.42,200
2026-03-16 09:47:42.200,20260316,94742200,000009.SZ,11566978,2,0,9.42,400
2026-03-16 09:47:42.200,20260316,94742200,000009.SZ,11566998,2,0,9.42,100
2026-03-16 09:47:42.200,20260316,94742200,000009.SZ,11567001,2,0,9.42,100
2026-03-16 09:47:42.200,20260316,94742200,000009.SZ,11567003,2,0,9.42,500
2026-03-16 09:47:42.210,20260316,94742210,000009.SZ,11567054,2,0,9.42,100
