timestamp,date,stamp,code,match_no,bs_flag,bid_order_no,ask_order_no,match_price,match_volume,match_amount
2026-04-10 10:01:25.530,20260410,100125530,000009.SZ,15124220,1,15124219,15043820,8.93,100,893.0
2026-04-10 10:01:25.530,20260410,100125530,000009.SZ,15124222,1,15124221,15043820,8.93,100,893.0
2026-04-10 10:01:25.530,20260410,100125530,000009.SZ,15124224,1,15124223,15043820,8.93,100,893.0
2026-04-10 10:01:25.940,20260410,100125940,000009.SZ,15126324,1,15126323,15043820,8.93,200,1786.0
2026-04-10 10:01:25.940,20260410,100125940,000009.SZ,15126325,1,15126323,15068236,8.93,700,6251.0
2026-04-10 10:01:26.150,20260410,100126150,000009.SZ,15127501,2,15007727,15127500,8.92,100,892.0
2026-04-10 10:01:26.850,20260410,100126850,000009.SZ,15130376,1,15130375,15068236,8.93,800,7144.0
2026-04-10 10:01:26.890,20260410,100126890,000009.SZ,15130533,1,15130532,15068236,8.93,300,2679.0
2026-04-10 10:01:27.050,20260410,100127050,000009.SZ,15131086,2,15007727,15131085,8.92,100,892.0
2026-04-10 10:01:27.740,20260410,100127740,000009.SZ,15134935,2,15007727,15134934,8.92,500,4460.0
2026-04-10 10:01:28.240,20260410,100128240,000009.SZ,15137431,1,15137430,15068236,8.93,100,893.0
2026-04-10 10:01:28.250,20260410,100128250,000009.SZ,15137460,1,15137459,15068236,8.93,100,893.0
2026-04-10 10:01:28.270,20260410,100128270,000009.SZ,15137570,-1,15131220,0,0.0,800,0.0
2026-04-10 10:01:29.560,20260410,100129560,000009.SZ,15144715,-1,0,15112707,0.0,2000,0.0
2026-04-10 10:01:29.670,20260410,100129670,000009.SZ,15145233,1,15145232,15068236,8.93,300,2679.0
2026-04-10 10:01:29.670,20260410,100129670,000009.SZ,15145234,1,15145232,15076759,8.93,500,4465.0
2026-04-10 10:01:29.670,20260410,100129670,000009.SZ,15145235,1,15145232,15077169,8.93,100,893.0
2026-04-10 10:01:31.470,20260410,100131470,000009.SZ,15154301,-1,15143135,0,0.0,800,0.0
2026-04-10 10:01:34.220,20260410,100134220,000009.SZ,15169124,-1,0,7592643,0.0,400,0.0
2026-04-10 10:01:35.100,20260410,100135100,000009.SZ,15174772,-1,0,6577307,0.0,22200,0.0
2026-04-10 10:01:35.500,20260410,100135500,000009.SZ,15176487,2,15007727,15176486,8.92,1200,10704.0
2026-04-10 10:01:37.530,20260410,100137530,000009.SZ,15188039,1,15188038,15077169,8.93,400,3572.0
2026-04-10 10:01:37.530,20260410,100137530,000009.SZ,15188040,1,15188038,15090418,8.93,300,2679.0
2026-04-10 10:01:37.530,20260410,100137530,000009.SZ,15188041,1,15188038,15128123,8.93,900,8037.0
2026-04-10 10:01:37.530,20260410,100137530,000009.SZ,15188042,1,15188038,15128695,8.93,400,3572.0
2026-04-10 10:01:38.200,20260410,100138200,000009.SZ,15191148,1,15191147,15128695,8.93,100,893.0
2026-04-10 10:01:38.200,20260410,100138200,000009.SZ,15191149,1,15191147,15130743,8.93,500,4465.0
2026-04-10 10:01:38.200,20260410,100138200,000009.SZ,15191150,1,15191147,15133829,8.93,1000,8930.0
2026-04-10 10:01:38.200,20260410,100138200,000009.SZ,15191151,1,15191147,15155112,8.93,2200,19646.0
2026-04-10 10:01:38.200,20260410,100138200,000009.SZ,15191152,1,15191147,15165210,8.93,600,5358.0
2026-04-10 10:01:38.210,20260410,100138210,000009.SZ,15191183,1,15191182,15165210,8.93,300,2679.0
2026-04-10 10:01:38.470,20260410,100138470,000009.SZ,15192327,2,15007727,15192326,8.92,400,3568.0
2026-04-10 10:01:38.470,20260410,100138470,000009.SZ,15192328,2,15025742,15192326,8.92,800,7136.0
2026-04-10 10:01:40.180,20260410,100140180,000009.SZ,15200301,1,15200300,15165210,8.93,100,893.0
2026-04-10 10:01:40.620,20260410,100140620,000009.SZ,15202624,-1,0,15108185,0.0,200,0.0
2026-04-10 10:01:41.050,20260410,100141050,000009.SZ,15204392,-1,0,12502247,0.0,1000,0.0
2026-04-10 10:01:41.970,20260410,100141970,000009.SZ,15209324,-1,15189621,0,0.0,1100,0.0
2026-04-10 10:01:43.130,20260410,100143130,000009.SZ,15215454,2,15025742,15215453,8.92,100,892.0
2026-04-10 10:01:43.230,20260410,100143230,000009.SZ,15215890,-1,0,7219139,0.0,5000,0.0
2026-04-10 10:01:44.450,20260410,100144450,000009.SZ,15222573,1,15222572,15165210,8.93,500,4465.0
2026-04-10 10:01:45.400,20260410,100145400,000009.SZ,15227127,2,15025742,15227126,8.92,1900,16948.0
2026-04-10 10:01:45.400,20260410,100145400,000009.SZ,15227128,2,15027361,15227126,8.92,200,1784.0
2026-04-10 10:01:45.430,20260410,100145430,000009.SZ,15227285,1,15227284,15165210,8.93,300,2679.0
2026-04-10 10:01:45.430,20260410,100145430,000009.SZ,15227286,1,15227284,15180165,8.93,100,893.0
2026-04-10 10:01:45.430,20260410,100145430,000009.SZ,15227287,1,15227284,15180522,8.93,100,893.0
2026-04-10 10:01:45.430,20260410,100145430,000009.SZ,15227288,1,15227284,15182195,8.93,100,893.0
2026-04-10 10:01:46.980,20260410,100146980,000009.SZ,15234684,-1,13219312,0,0.0,2500,0.0
2026-04-10 10:01:49.470,20260410,100149470,000009.SZ,15245298,1,15245297,15182195,8.93,100,893.0
2026-04-10 10:01:49.470,20260410,100149470,000009.SZ,15245299,1,15245297,15190315,8.93,1000,8930.0
2026-04-10 10:01:49.470,20260410,100149470,000009.SZ,15245300,1,15245297,15191852,8.93,2300,20539.0
2026-04-10 10:01:49.470,20260410,100149470,000009.SZ,15245301,1,15245297,15192003,8.93,300,2679.0
2026-04-10 10:01:49.470,20260410,100149470,000009.SZ,15245302,1,15245297,15201466,8.93,300,2679.0
2026-04-10 10:01:49.580,20260410,100149580,000009.SZ,15245735,-1,13934153,0,0.0,2200,0.0
2026-04-10 10:01:50.760,20260410,100150760,000009.SZ,15251189,-1,15048349,0,0.0,4500,0.0
2026-04-10 10:01:52.760,20260410,100152760,000009.SZ,15263751,1,15263750,15201466,8.93,3100,27683.0
2026-04-10 10:01:54.450,20260410,100154450,000009.SZ,15272740,2,15027361,15272739,8.92,1000,8920.0
2026-04-10 10:01:56.750,20260410,100156750,000009.SZ,15284588,-1,0,14860957,0.0,300,0.0
2026-04-10 10:01:57.260,20260410,100157260,000009.SZ,15286515,1,15286514,15201466,8.93,200,1786.0
2026-04-10 10:02:00.630,20260410,100200630,000009.SZ,15302838,1,15302837,15201466,8.93,100,893.0
2026-04-10 10:02:00.630,20260410,100200630,000009.SZ,15302849,1,15302848,15201466,8.93,100,893.0
2026-04-10 10:02:00.630,20260410,100200630,000009.SZ,15302853,1,15302852,15201466,8.93,300,2679.0
2026-04-10 10:02:00.630,20260410,100200630,000009.SZ,15302855,1,15302854,15201466,8.93,100,893.0
2026-04-10 10:02:00.630,20260410,100200630,000009.SZ,15302856,1,15302854,15215072,8.93,100,893.0
2026-04-10 10:02:00.630,20260410,100200630,000009.SZ,15302859,1,15302858,15215072,8.93,400,3572.0
2026-04-10 10:02:00.630,20260410,100200630,000009.SZ,15302896,1,15302895,15215072,8.93,200,1786.0
2026-04-10 10:02:00.640,20260410,100200640,000009.SZ,15302930,1,15302929,15215072,8.93,400,3572.0
2026-04-10 10:02:00.640,20260410,100200640,000009.SZ,15302937,1,15302936,15215072,8.93,300,2679.0
2026-04-10 10:02:00.640,20260410,100200640,000009.SZ,15302971,1,15302970,15215072,8.93,300,2679.0
2026-04-10 10:02:00.640,20260410,100200640,000009.SZ,15302986,1,15302985,15215072,8.93,300,2679.0
2026-04-10 10:02:00.640,20260410,100200640,000009.SZ,15302991,1,15302990,15215072,8.93,100,893.0
2026-04-10 10:02:00.640,20260410,100200640,000009.SZ,15303001,1,15303000,15215072,8.93,100,893.0
2026-04-10 10:02:00.640,20260410,100200640,000009.SZ,15303013,1,15303012,15215072,8.93,200,1786.0
2026-04-10 10:02:00.640,20260410,100200640,000009.SZ,15303014,1,15303012,15222823,8.93,200,1786.0
2026-04-10 10:02:00.640,20260410,100200640,000009.SZ,15303118,1,15303117,15222823,8.93,100,893.0
2026-04-10 10:02:00.650,20260410,100200650,000009.SZ,15303183,1,15303182,15222823,8.93,100,893.0
2026-04-10 10:02:00.700,20260410,100200700,000009.SZ,15303603,1,15303602,15222823,8.93,100,893.0
2026-04-10 10:02:00.710,20260410,100200710,000009.SZ,15303625,1,15303624,15222823,8.93,300,2679.0
2026-04-10 10:02:00.710,20260410,100200710,000009.SZ,15303695,1,15303694,15222823,8.93,200,1786.0
2026-04-10 10:02:00.710,20260410,100200710,000009.SZ,15303696,1,15303694,15227310,8.93,200,1786.0
2026-04-10 10:02:00.720,20260410,100200720,000009.SZ,15303728,1,15303727,15227310,8.93,200,1786.0
2026-04-10 10:02:00.720,20260410,100200720,000009.SZ,15303740,1,15303739,15227310,8.93,600,5358.0
2026-04-10 10:02:00.720,20260410,100200720,000009.SZ,15303769,1,15303768,15237652,8.93,100,893.0
2026-04-10 10:02:00.730,20260410,100200730,000009.SZ,15303782,1,15303781,15237652,8.93,200,1786.0
2026-04-10 10:02:00.730,20260410,100200730,000009.SZ,15303784,1,15303783,15237652,8.93,100,893.0
2026-04-10 10:02:00.730,20260410,100200730,000009.SZ,15303803,1,15303802,15237652,8.93,400,3572.0
2026-04-10 10:02:00.740,20260410,100200740,000009.SZ,15303889,1,15303888,15237652,8.93,900,8037.0
2026-04-10 10:02:00.820,20260410,100200820,000009.SZ,15304342,1,15304341,15237652,8.93,200,1786.0
2026-04-10 10:02:00.830,20260410,100200830,000009.SZ,15304370,-1,12892828,0,0.0,5100,0.0
2026-04-10 10:02:03.380,20260410,100203380,000009.SZ,15316680,1,15316679,15237652,8.93,1200,10716.0
2026-04-10 10:02:04.190,20260410,100204190,000009.SZ,15321997,1,15321996,15237652,8.93,100,893.0
2026-04-10 10:02:04.320,20260410,100204320,000009.SZ,15322625,-1,0,10455628,0.0,4400,0.0
2026-04-10 10:02:04.940,20260410,100204940,000009.SZ,15325993,-1,0,9683698,0.0,100,0.0
2026-04-10 10:02:05.470,20260410,100205470,000009.SZ,15328847,-1,11447875,0,0.0,400,0.0
2026-04-10 10:02:05.900,20260410,100205900,000009.SZ,15330501,1,15330500,15237652,8.93,700,6251.0
2026-04-10 10:02:08.200,20260410,100208200,000009.SZ,15343439,1,15343438,15237652,8.93,1100,9823.0
2026-04-10 10:02:08.200,20260410,100208200,000009.SZ,15343440,1,15343438,15238044,8.93,900,8037.0
2026-04-10 10:02:09.610,20260410,100209610,000009.SZ,15349912,1,15349911,15238044,8.93,4100,36613.0
2026-04-10 10:02:09.610,20260410,100209610,000009.SZ,15349913,1,15349911,15239287,8.93,2700,24111.0
2026-04-10 10:02:09.610,20260410,100209610,000009.SZ,15349914,1,15349911,15250025,8.93,1000,8930.0
2026-04-10 10:02:09.610,20260410,100209610,000009.SZ,15349915,1,15349911,15259395,8.93,900,8037.0
2026-04-10 10:02:09.610,20260410,100209610,000009.SZ,15349916,1,15349911,15262621,8.93,100,893.0
2026-04-10 10:02:09.610,20260410,100209610,000009.SZ,15349917,1,15349911,15262769,8.93,4200,37506.0
2026-04-10 10:02:09.610,20260410,100209610,000009.SZ,15349919,1,15349918,15262769,8.93,2800,25004.0
2026-04-10 10:02:09.610,20260410,100209610,000009.SZ,15349920,1,15349918,15265865,8.93,700,6251.0
2026-04-10 10:02:10.240,20260410,100210240,000009.SZ,15353077,1,15353076,15265865,8.93,100,893.0
2026-04-10 10:02:11.110,20260410,100211110,000009.SZ,15357109,-1,0,6877125,0.0,500,0.0
2026-04-10 10:02:13.180,20260410,100213180,000009.SZ,15368846,1,15368845,15265865,8.93,100,893.0
2026-04-10 10:02:14.020,20260410,100214020,000009.SZ,15374689,-1,14378626,0,0.0,200,0.0
2026-04-10 10:02:14.190,20260410,100214190,000009.SZ,15375567,-1,15218899,0,0.0,26900,0.0
2026-04-10 10:02:14.220,20260410,100214220,000009.SZ,15375683,2,15027361,15375682,8.92,400,3568.0
2026-04-10 10:02:14.220,20260410,100214220,000009.SZ,15375684,2,15043172,15375682,8.92,2400,21408.0
2026-04-10 10:02:14.590,20260410,100214590,000009.SZ,15377879,-1,0,15324641,0.0,1200,0.0
2026-04-10 10:02:14.640,20260410,100214640,000009.SZ,15378171,1,15378170,15265865,8.93,600,5358.0
2026-04-10 10:02:14.640,20260410,100214640,000009.SZ,15378172,1,15378170,15269132,8.93,600,5358.0
2026-04-10 10:02:14.670,20260410,100214670,000009.SZ,15378460,2,15043172,15378459,8.92,1200,10704.0
2026-04-10 10:02:15.320,20260410,100215320,000009.SZ,15381282,2,15043172,15381281,8.92,200,1784.0
2026-04-10 10:02:15.890,20260410,100215890,000009.SZ,15384431,2,15043172,15384430,8.92,400,3568.0
2026-04-10 10:02:15.900,20260410,100215900,000009.SZ,15384461,2,15043172,15384460,8.92,4600,41032.0
2026-04-10 10:02:15.900,20260410,100215900,000009.SZ,15384462,2,15043173,15384460,8.92,3000,26760.0
2026-04-10 10:02:15.900,20260410,100215900,000009.SZ,15384487,2,15043173,15384486,8.92,600,5352.0
2026-04-10 10:02:15.900,20260410,100215900,000009.SZ,15384488,2,15043542,15384486,8.92,100,892.0
2026-04-10 10:02:15.900,20260410,100215900,000009.SZ,15384489,2,15052103,15384486,8.92,200,1784.0
2026-04-10 10:02:15.900,20260410,100215900,000009.SZ,15384490,2,15056936,15384486,8.92,800,7136.0
2026-04-10 10:02:15.900,20260410,100215900,000009.SZ,15384491,2,15066756,15384486,8.92,1700,15164.0
2026-04-10 10:02:15.900,20260410,100215900,000009.SZ,15384492,2,15080498,15384486,8.92,400,3568.0
2026-04-10 10:02:15.900,20260410,100215900,000009.SZ,15384493,2,15082218,15384486,8.92,1700,15164.0
2026-04-10 10:02:15.900,20260410,100215900,000009.SZ,15384494,2,15086781,15384486,8.92,100,892.0
2026-04-10 10:02:15.900,20260410,100215900,000009.SZ,15384495,2,15119731,15384486,8.92,4000,35680.0
2026-04-10 10:02:15.900,20260410,100215900,000009.SZ,15384496,2,15137457,15384486,8.92,500,4460.0
2026-04-10 10:02:15.900,20260410,100215900,000009.SZ,15384497,2,15153776,15384486,8.92,1700,15164.0
2026-04-10 10:02:15.910,20260410,100215910,000009.SZ,15384544,2,15153776,15384543,8.92,1300,11596.0
2026-04-10 10:02:15.910,20260410,100215910,000009.SZ,15384545,2,15211371,15384543,8.92,1900,16948.0
2026-04-10 10:02:15.910,20260410,100215910,000009.SZ,15384546,2,15223559,15384543,8.92,4600,41032.0
2026-04-10 10:02:15.910,20260410,100215910,000009.SZ,15384547,2,15230866,15384543,8.92,700,6244.0
2026-04-10 10:02:15.910,20260410,100215910,000009.SZ,15384548,2,15251293,15384543,8.92,200,1784.0
2026-04-10 10:02:15.910,20260410,100215910,000009.SZ,15384549,2,15310527,15384543,8.92,500,4460.0
2026-04-10 10:02:15.910,20260410,100215910,000009.SZ,15384550,2,15360983,15384543,8.92,400,3568.0
2026-04-10 10:02:15.910,20260410,100215910,000009.SZ,15384551,2,15375139,15384543,8.92,500,4460.0
2026-04-10 10:02:16.040,20260410,100216040,000009.SZ,15385540,-1,14602782,0,0.0,50000,0.0
2026-04-10 10:02:16.580,20260410,100216580,000009.SZ,15388869,1,15388868,15384597,8.92,1600,14272.0
2026-04-10 10:02:16.580,20260410,100216580,000009.SZ,15388870,1,15388868,15384598,8.92,3400,30328.0
2026-04-10 10:02:19.170,20260410,100219170,000009.SZ,15401884,1,15401883,15384598,8.92,300,2676.0
2026-04-10 10:02:19.180,20260410,100219180,000009.SZ,15401904,1,15401903,15384598,8.92,100,892.0
2026-04-10 10:02:19.180,20260410,100219180,000009.SZ,15401915,1,15401914,15384598,8.92,100,892.0
2026-04-10 10:02:19.180,20260410,100219180,000009.SZ,15401923,2,14449709,15401922,8.91,200,1782.0
2026-04-10 10:02:19.180,20260410,100219180,000009.SZ,15401924,2,14485140,15401922,8.91,400,3564.0
2026-04-10 10:02:19.180,20260410,100219180,000009.SZ,15401925,2,14523336,15401922,8.91,600,5346.0
2026-04-10 10:02:20.990,20260410,100220990,000009.SZ,15410359,1,15410358,15384598,8.92,100,892.0
2026-04-10 10:02:21.000,20260410,100221000,000009.SZ,15410376,-1,0,15384598,0.0,3000,0.0
2026-04-10 10:02:21.820,20260410,100221820,000009.SZ,15414445,-1,0,14913179,0.0,7400,0.0
2026-04-10 10:02:24.240,20260410,100224240,000009.SZ,15426819,-1,0,9740674,0.0,500,0.0
2026-04-10 10:02:25.800,20260410,100225800,000009.SZ,15434668,-1,14523336,0,0.0,3900,0.0
2026-04-10 10:02:25.810,20260410,100225810,000009.SZ,15434682,-1,14552056,0,0.0,4400,0.0
2026-04-10 10:02:25.980,20260410,100225980,000009.SZ,15435649,-1,12782789,0,0.0,600,0.0
2026-04-10 10:02:27.230,20260410,100227230,000009.SZ,15441950,-1,14523371,0,0.0,5900,0.0
2026-04-10 10:02:29.850,20260410,100229850,000009.SZ,15459009,1,15459008,15396767,8.92,100,892.0
2026-04-10 10:02:29.850,20260410,100229850,000009.SZ,15459010,1,15459008,15400914,8.92,600,5352.0
2026-04-10 10:02:29.850,20260410,100229850,000009.SZ,15459011,1,15459008,15414171,8.92,1000,8920.0
2026-04-10 10:02:29.850,20260410,100229850,000009.SZ,15459012,1,15459008,15415069,8.92,1200,10704.0
2026-04-10 10:02:29.850,20260410,100229850,000009.SZ,15459013,1,15459008,15415112,8.92,100,892.0
2026-04-10 10:02:29.930,20260410,100229930,000009.SZ,15459306,-1,0,10346455,0.0,500,0.0
2026-04-10 10:02:31.330,20260410,100231330,000009.SZ,15467076,-1,0,7689766,0.0,1100,0.0
2026-04-10 10:02:31.850,20260410,100231850,000009.SZ,15470787,-1,0,15391251,0.0,200,0.0
2026-04-10 10:02:32.330,20260410,100232330,000009.SZ,15473251,-1,13792642,0,0.0,3000,0.0
2026-04-10 10:02:33.340,20260410,100233340,000009.SZ,15478480,-1,8074843,0,0.0,1000,0.0
2026-04-10 10:02:33.550,20260410,100233550,000009.SZ,15480039,1,15480038,15415112,8.92,1100,9812.0
2026-04-10 10:02:33.550,20260410,100233550,000009.SZ,15480040,1,15480038,15415113,8.92,600,5352.0
2026-04-10 10:02:33.550,20260410,100233550,000009.SZ,15480041,1,15480038,15429460,8.92,500,4460.0
2026-04-10 10:02:33.550,20260410,100233550,000009.SZ,15480042,1,15480038,15431411,8.92,100,892.0
2026-04-10 10:02:33.550,20260410,100233550,000009.SZ,15480043,1,15480038,15434025,8.92,1100,9812.0
2026-04-10 10:02:33.550,20260410,100233550,000009.SZ,15480076,-1,0,15438785,0.0,4500,0.0
2026-04-10 10:02:34.920,20260410,100234920,000009.SZ,15493547,-1,0,15477449,0.0,16500,0.0
2026-04-10 10:02:36.220,20260410,100236220,000009.SZ,15502095,1,15502094,15434025,8.92,900,8028.0
2026-04-10 10:02:37.190,20260410,100237190,000009.SZ,15507722,1,15507721,15434025,8.92,600,5352.0
2026-04-10 10:02:37.330,20260410,100237330,000009.SZ,15508444,1,15508443,15434025,8.92,700,6244.0
2026-04-10 10:02:38.910,20260410,100238910,000009.SZ,15516357,1,15516356,15434025,8.92,1700,15164.0
2026-04-10 10:02:38.910,20260410,100238910,000009.SZ,15516358,1,15516356,15435497,8.92,400,3568.0
2026-04-10 10:02:38.910,20260410,100238910,000009.SZ,15516359,1,15516356,15446691,8.92,500,4460.0
2026-04-10 10:02:38.910,20260410,100238910,000009.SZ,15516360,1,15516356,15447954,8.92,600,5352.0
2026-04-10 10:02:38.910,20260410,100238910,000009.SZ,15516361,1,15516356,15460663,8.92,1000,8920.0
2026-04-10 10:02:38.910,20260410,100238910,000009.SZ,15516362,1,15516356,15465225,8.92,2200,19624.0
2026-04-10 10:02:38.960,20260410,100238960,000009.SZ,15516555,2,15516515,15516554,8.92,200,1784.0
2026-04-10 10:02:39.200,20260410,100239200,000009.SZ,15517628,-1,15410410,0,0.0,800,0.0
2026-04-10 10:02:40.200,20260410,100240200,000009.SZ,15523005,1,15523004,15269132,8.93,100,893.0
2026-04-10 10:02:40.200,20260410,100240200,000009.SZ,15523032,1,15523031,15269132,8.93,100,893.0
2026-04-10 10:02:40.550,20260410,100240550,000009.SZ,15525373,-1,12238162,0,0.0,5000,0.0
2026-04-10 10:02:41.750,20260410,100241750,000009.SZ,15532331,-1,0,15375625,0.0,4500,0.0
2026-04-10 10:02:42.030,20260410,100242030,000009.SZ,15533717,1,15533716,15269132,8.93,100,893.0
2026-04-10 10:02:42.030,20260410,100242030,000009.SZ,15533720,1,15533719,15269132,8.93,100,893.0
2026-04-10 10:02:42.220,20260410,100242220,000009.SZ,15534970,1,15534969,15269132,8.93,100,893.0
2026-04-10 10:02:42.310,20260410,100242310,000009.SZ,15535498,1,15535497,15269132,8.93,1200,10716.0
2026-04-10 10:02:42.640,20260410,100242640,000009.SZ,15538063,1,15538062,15269132,8.93,500,4465.0
2026-04-10 10:02:42.900,20260410,100242900,000009.SZ,15539783,2,15516515,15539782,8.92,1200,10704.0
2026-04-10 10:02:42.900,20260410,100242900,000009.SZ,15539784,2,15517578,15539782,8.92,700,6244.0
2026-04-10 10:02:42.900,20260410,100242900,000009.SZ,15539785,2,15531806,15539782,8.92,1100,9812.0
2026-04-10 10:02:42.900,20260410,100242900,000009.SZ,15539786,2,15532290,15539782,8.92,2000,17840.0
2026-04-10 10:02:43.050,20260410,100243050,000009.SZ,15540575,1,15540574,15269132,8.93,400,3572.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551004,1,15551003,15269132,8.93,2500,22325.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551005,1,15551003,15269766,8.93,1000,8930.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551006,1,15551003,15277679,8.93,500,4465.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551007,1,15551003,15298224,8.93,5000,44650.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551008,1,15551003,15309265,8.93,1000,8930.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551009,1,15551003,15315608,8.93,500,4465.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551010,1,15551003,15315769,8.93,100,893.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551011,1,15551003,15330712,8.93,2000,17860.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551012,1,15551003,15333649,8.93,600,5358.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551013,1,15551003,15338183,8.93,500,4465.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551014,1,15551003,15348755,8.93,2000,17860.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551015,1,15551003,15349866,8.93,1300,11609.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551016,1,15551003,15364706,8.93,800,7144.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551017,1,15551003,15367152,8.93,700,6251.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551018,1,15551003,15367960,8.93,600,5358.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551019,1,15551003,15368838,8.93,700,6251.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551020,1,15551003,15369132,8.93,1000,8930.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551021,1,15551003,15381656,8.93,1200,10716.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551022,1,15551003,15384528,8.93,13200,117876.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551023,1,15551003,15389802,8.93,600,5358.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551024,1,15551003,15393407,8.93,1000,8930.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551025,1,15551003,15429723,8.93,2000,17860.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551026,1,15551003,15452161,8.93,400,3572.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551027,1,15551003,15454171,8.93,2000,17860.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551028,1,15551003,15454559,8.93,1000,8930.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551029,1,15551003,15456700,8.93,7400,66082.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551030,1,15551003,15524210,8.93,1200,10716.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551031,1,15551003,15537708,8.93,1000,8930.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551032,1,15551003,15539814,8.93,2400,21432.0
2026-04-10 10:02:44.790,20260410,100244790,000009.SZ,15551033,1,15551003,15544087,8.93,500,4465.0
2026-04-10 10:02:45.230,20260410,100245230,000009.SZ,15553656,2,15553079,15553655,8.93,800,7144.0
2026-04-10 10:02:45.230,20260410,100245230,000009.SZ,15553657,2,15553080,15553655,8.93,300,2679.0
2026-04-10 10:02:45.640,20260410,100245640,000009.SZ,15555640,2,15553080,15555639,8.93,100,893.0
2026-04-10 10:02:45.640,20260410,100245640,000009.SZ,15555641,2,15553362,15555639,8.93,100,893.0
2026-04-10 10:02:45.640,20260410,100245640,000009.SZ,15555642,2,15553944,15555639,8.93,600,5358.0
2026-04-10 10:02:45.640,20260410,100245640,000009.SZ,15555643,2,15554041,15555639,8.93,1000,8930.0
2026-04-10 10:02:45.640,20260410,100245640,000009.SZ,15555644,2,15532290,15555639,8.92,1000,8920.0
2026-04-10 10:02:45.640,20260410,100245640,000009.SZ,15555645,2,15534925,15555639,8.92,400,3568.0
2026-04-10 10:02:45.640,20260410,100245640,000009.SZ,15555646,2,15534926,15555639,8.92,400,3568.0
2026-04-10 10:02:45.640,20260410,100245640,000009.SZ,15555647,2,15535472,15555639,8.92,600,5352.0
2026-04-10 10:02:45.640,20260410,100245640,000009.SZ,15555648,2,15535602,15555639,8.92,100,892.0
2026-04-10 10:02:45.640,20260410,100245640,000009.SZ,15555649,2,15537820,15555639,8.92,200,1784.0
2026-04-10 10:02:45.640,20260410,100245640,000009.SZ,15555650,2,15538422,15555639,8.92,100,892.0
2026-04-10 10:02:46.180,20260410,100246180,000009.SZ,15559104,1,15559103,9951161,8.94,300,2682.0
2026-04-10 10:02:46.190,20260410,100246190,000009.SZ,15559123,1,15559122,9951161,8.94,100,894.0
2026-04-10 10:02:46.240,20260410,100246240,000009.SZ,15559263,2,15538422,15559262,8.92,100,892.0
2026-04-10 10:02:46.240,20260410,100246240,000009.SZ,15559264,2,15541307,15559262,8.92,100,892.0
2026-04-10 10:02:47.570,20260410,100247570,000009.SZ,15566160,1,15566159,15566150,8.93,800,7144.0
2026-04-10 10:02:47.570,20260410,100247570,000009.SZ,15566211,1,15566210,15566150,8.93,6800,60724.0
2026-04-10 10:02:47.570,20260410,100247570,000009.SZ,15566215,1,15566214,15566150,8.93,2400,21432.0
2026-04-10 10:02:48.280,20260410,100248280,000009.SZ,15570104,1,15570103,15569486,8.93,100,893.0
2026-04-10 10:02:48.970,20260410,100248970,000009.SZ,15573743,2,15541307,15573742,8.92,200,1784.0
2026-04-10 10:02:49.250,20260410,100249250,000009.SZ,15575112,-1,15551064,0,0.0,7900,0.0
2026-04-10 10:02:49.280,20260410,100249280,000009.SZ,15575283,1,15575282,15572881,8.93,100,893.0
2026-04-10 10:02:49.280,20260410,100249280,000009.SZ,15575303,1,15575302,15572881,8.93,100,893.0
2026-04-10 10:02:49.290,20260410,100249290,000009.SZ,15575331,1,15575330,15572881,8.93,100,893.0
2026-04-10 10:02:49.380,20260410,100249380,000009.SZ,15575794,2,15541307,15575793,8.92,200,1784.0
